"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVK","WASTEWATERTREAT","TOT","PC","A","1999",49.9,
"SVK","WASTEWATERTREAT","TOT","PC","A","2000",50.5,
"SVK","WASTEWATERTREAT","TOT","PC","A","2001",51.4,
"SVK","WASTEWATERTREAT","TOT","PC","A","2002",52.1,
"SVK","WASTEWATERTREAT","TOT","PC","A","2003",53.3,
"SVK","WASTEWATERTREAT","TOT","PC","A","2004",54.1,
"SVK","WASTEWATERTREAT","TOT","PC","A","2005",55.159999847412,
"SVK","WASTEWATERTREAT","TOT","PC","A","2006",55.150001525879,
"SVK","WASTEWATERTREAT","TOT","PC","A","2007",57.139999389648,
"SVK","WASTEWATERTREAT","TOT","PC","A","2008",57.200000762939,
"SVK","WASTEWATERTREAT","TOT","PC","A","2009",57.909999847412,
"SVK","WASTEWATERTREAT","TOT","PC","A","2010",58.930000305176,
"SVK","WASTEWATERTREAT","TOT","PC","A","2011",59.979999542236,
"SVK","WASTEWATERTREAT","TOT","PC","A","2012",61.020000457764,
"AUT","WASTEWATERTREAT","TOT","PC","A","1970",17,
"AUT","WASTEWATERTREAT","TOT","PC","A","1978",27,
"AUT","WASTEWATERTREAT","TOT","PC","A","1980",38,
"AUT","WASTEWATERTREAT","TOT","PC","A","1985",65,
"AUT","WASTEWATERTREAT","TOT","PC","A","1990",72,
"AUT","WASTEWATERTREAT","TOT","PC","A","1991",72,
"AUT","WASTEWATERTREAT","TOT","PC","A","1992",72,"E"
"AUT","WASTEWATERTREAT","TOT","PC","A","1993",74.9,
"AUT","WASTEWATERTREAT","TOT","PC","A","1995",74.9,
"AUT","WASTEWATERTREAT","TOT","PC","A","1998",80.9,
"AUT","WASTEWATERTREAT","TOT","PC","A","2000",85.4,
"AUT","WASTEWATERTREAT","TOT","PC","A","2001",86,
"AUT","WASTEWATERTREAT","TOT","PC","A","2002",86,
"AUT","WASTEWATERTREAT","TOT","PC","A","2003",88.9,
"AUT","WASTEWATERTREAT","TOT","PC","A","2004",88.9,
"AUT","WASTEWATERTREAT","TOT","PC","A","2006",91.809997558594,"E"
"AUT","WASTEWATERTREAT","TOT","PC","A","2008",92.720001220703,"E"
"AUT","WASTEWATERTREAT","TOT","PC","A","2010",93.862693786621,"E"
"AUT","WASTEWATERTREAT","TOT","PC","A","2012",94.5,
"CZE","WASTEWATERTREAT","TOT","PC","A","1970",33.400001525879,
"CZE","WASTEWATERTREAT","TOT","PC","A","1975",39.599998474121,
"CZE","WASTEWATERTREAT","TOT","PC","A","1980",44.900001525879,
"CZE","WASTEWATERTREAT","TOT","PC","A","1983",46,
"CZE","WASTEWATERTREAT","TOT","PC","A","1985",48.900001525879,
"CZE","WASTEWATERTREAT","TOT","PC","A","1987",48.599998474121,
"CZE","WASTEWATERTREAT","TOT","PC","A","1989",49.599998474121,
"CZE","WASTEWATERTREAT","TOT","PC","A","1990",50.3,
"CZE","WASTEWATERTREAT","TOT","PC","A","1991",50.6,
"CZE","WASTEWATERTREAT","TOT","PC","A","1992",51,
"CZE","WASTEWATERTREAT","TOT","PC","A","1993",51.6,
"CZE","WASTEWATERTREAT","TOT","PC","A","1994",54.7,
"CZE","WASTEWATERTREAT","TOT","PC","A","1995",56,
"CZE","WASTEWATERTREAT","TOT","PC","A","1996",58,
"CZE","WASTEWATERTREAT","TOT","PC","A","1997",59.2,
"CZE","WASTEWATERTREAT","TOT","PC","A","1998",61.6,
"CZE","WASTEWATERTREAT","TOT","PC","A","1999",62.4,"B"
"CZE","WASTEWATERTREAT","TOT","PC","A","2000",64,
"CZE","WASTEWATERTREAT","TOT","PC","A","2001",65.099998474121,
"CZE","WASTEWATERTREAT","TOT","PC","A","2002",69.800003051758,
"CZE","WASTEWATERTREAT","TOT","PC","A","2003",70.699996948242,
"CZE","WASTEWATERTREAT","TOT","PC","A","2004",71.099998474121,
"CZE","WASTEWATERTREAT","TOT","PC","A","2005",72.980003356934,
"CZE","WASTEWATERTREAT","TOT","PC","A","2006",72.03630065918,
"CZE","WASTEWATERTREAT","TOT","PC","A","2007",73.222602844238,
"CZE","WASTEWATERTREAT","TOT","PC","A","2008",75.568000793457,
"CZE","WASTEWATERTREAT","TOT","PC","A","2009",75.805397033691,
"CZE","WASTEWATERTREAT","TOT","PC","A","2010",76.981101989746,
"CZE","WASTEWATERTREAT","TOT","PC","A","2011",78.097602844238,
"CZE","WASTEWATERTREAT","TOT","PC","A","2012",78.1,
"CZE","WASTEWATERTREAT","TOT","PC","A","2013",80,
"FRA","WASTEWATERTREAT","TOT","PC","A","1970",19,
"FRA","WASTEWATERTREAT","TOT","PC","A","1975",40,
"FRA","WASTEWATERTREAT","TOT","PC","A","1980",57,
"FRA","WASTEWATERTREAT","TOT","PC","A","1990",69,
"FRA","WASTEWATERTREAT","TOT","PC","A","1995",77,"E"
"FRA","WASTEWATERTREAT","TOT","PC","A","1998",76.860000610352,"B"
"FRA","WASTEWATERTREAT","TOT","PC","A","2001",79.449996948242,
"FRA","WASTEWATERTREAT","TOT","PC","A","2004",80.050003051758,
"FRA","WASTEWATERTREAT","TOT","PC","A","2011",81.5,"B"
"FRA","WASTEWATERTREAT","TOT","PC","A","2012",81.5,
"FRA","WASTEWATERTREAT","TOT","PC","A","2013",81.5,
"KOR","WASTEWATERTREAT","TOT","PC","A","1980",8.3000001907349,
"KOR","WASTEWATERTREAT","TOT","PC","A","1985",6.3000001907349,
"KOR","WASTEWATERTREAT","TOT","PC","A","1990",32.900001525879,
"KOR","WASTEWATERTREAT","TOT","PC","A","1993",41.299999237061,
"KOR","WASTEWATERTREAT","TOT","PC","A","1994",42,
"KOR","WASTEWATERTREAT","TOT","PC","A","1995",45.200000762939,
"KOR","WASTEWATERTREAT","TOT","PC","A","1996",52.599998474121,
"KOR","WASTEWATERTREAT","TOT","PC","A","1997",60.900001525879,
"KOR","WASTEWATERTREAT","TOT","PC","A","1998",65.900001525879,
"KOR","WASTEWATERTREAT","TOT","PC","A","1999",68.400001525879,
"KOR","WASTEWATERTREAT","TOT","PC","A","2000",70.5,
"KOR","WASTEWATERTREAT","TOT","PC","A","2001",73.199996948242,
"KOR","WASTEWATERTREAT","TOT","PC","A","2002",75.800003051758,
"KOR","WASTEWATERTREAT","TOT","PC","A","2003",78.800003051758,
"KOR","WASTEWATERTREAT","TOT","PC","A","2004",81.400001525879,
"KOR","WASTEWATERTREAT","TOT","PC","A","2005",83.5,
"KOR","WASTEWATERTREAT","TOT","PC","A","2006",85.5,
"KOR","WASTEWATERTREAT","TOT","PC","A","2007",87.099998474121,
"KOR","WASTEWATERTREAT","TOT","PC","A","2008",88.599998474121,
"KOR","WASTEWATERTREAT","TOT","PC","A","2009",89.400001525879,
"KOR","WASTEWATERTREAT","TOT","PC","A","2010",90.099998474121,
"KOR","WASTEWATERTREAT","TOT","PC","A","2011",90.900001525879,
"KOR","WASTEWATERTREAT","TOT","PC","A","2012",91.599998474121,
"KOR","WASTEWATERTREAT","TOT","PC","A","2013",92.11,
"IRL","WASTEWATERTREAT","TOT","PC","A","1980",11.199999809265,
"IRL","WASTEWATERTREAT","TOT","PC","A","1990",44,
"IRL","WASTEWATERTREAT","TOT","PC","A","1991",44,
"IRL","WASTEWATERTREAT","TOT","PC","A","1993",45,
"IRL","WASTEWATERTREAT","TOT","PC","A","1995",57.599998474121,
"IRL","WASTEWATERTREAT","TOT","PC","A","1999",66,
"IRL","WASTEWATERTREAT","TOT","PC","A","2001",70,
"IRL","WASTEWATERTREAT","TOT","PC","A","2007",62.819999694824,
"IRL","WASTEWATERTREAT","TOT","PC","A","2009",75.089996337891,
"IRL","WASTEWATERTREAT","TOT","PC","A","2011",64.73999786377,
"GRC","WASTEWATERTREAT","TOT","PC","A","1985",10,
"GRC","WASTEWATERTREAT","TOT","PC","A","1992",11.4,"E"
"GRC","WASTEWATERTREAT","TOT","PC","A","1993",49.5,
"GRC","WASTEWATERTREAT","TOT","PC","A","1995",54.65,"E"
"GRC","WASTEWATERTREAT","TOT","PC","A","1997",56.2,"E"
"GRC","WASTEWATERTREAT","TOT","PC","A","2007",85,
"GRC","WASTEWATERTREAT","TOT","PC","A","2009",87.32,
"GRC","WASTEWATERTREAT","TOT","PC","A","2010",87.32,
"GRC","WASTEWATERTREAT","TOT","PC","A","2011",88.1,
"GRC","WASTEWATERTREAT","TOT","PC","A","2012",92.03,
"FIN","WASTEWATERTREAT","TOT","PC","A","1970",27,
"FIN","WASTEWATERTREAT","TOT","PC","A","1975",31,
"FIN","WASTEWATERTREAT","TOT","PC","A","1980",65,
"FIN","WASTEWATERTREAT","TOT","PC","A","1985",72,
"FIN","WASTEWATERTREAT","TOT","PC","A","1990",76,
"FIN","WASTEWATERTREAT","TOT","PC","A","1991",76,
"FIN","WASTEWATERTREAT","TOT","PC","A","1992",77,
"FIN","WASTEWATERTREAT","TOT","PC","A","1993",77,
"FIN","WASTEWATERTREAT","TOT","PC","A","1994",77,
"FIN","WASTEWATERTREAT","TOT","PC","A","1995",77,
"FIN","WASTEWATERTREAT","TOT","PC","A","1996",78,
"FIN","WASTEWATERTREAT","TOT","PC","A","1997",78,
"FIN","WASTEWATERTREAT","TOT","PC","A","1998",79,
"FIN","WASTEWATERTREAT","TOT","PC","A","1999",80,
"FIN","WASTEWATERTREAT","TOT","PC","A","2000",80,
"FIN","WASTEWATERTREAT","TOT","PC","A","2001",81,
"FIN","WASTEWATERTREAT","TOT","PC","A","2002",81,
"FIN","WASTEWATERTREAT","TOT","PC","A","2010",83,
"FIN","WASTEWATERTREAT","TOT","PC","A","2011",83,
"FIN","WASTEWATERTREAT","TOT","PC","A","2012",83,
"FIN","WASTEWATERTREAT","TOT","PC","A","2013",83,
"DNK","WASTEWATERTREAT","TOT","PC","A","1970",47.520000457764,
"DNK","WASTEWATERTREAT","TOT","PC","A","1975",57.200000762939,
"DNK","WASTEWATERTREAT","TOT","PC","A","1983",79.599998474121,
"DNK","WASTEWATERTREAT","TOT","PC","A","1985",78.650001525879,
"DNK","WASTEWATERTREAT","TOT","PC","A","1989",85.199996948242,
"DNK","WASTEWATERTREAT","TOT","PC","A","1990",85.355,
"DNK","WASTEWATERTREAT","TOT","PC","A","1991",86,
"DNK","WASTEWATERTREAT","TOT","PC","A","1992",85.7,
"DNK","WASTEWATERTREAT","TOT","PC","A","1993",86.20676178,
"DNK","WASTEWATERTREAT","TOT","PC","A","1994",86.13476236,
"DNK","WASTEWATERTREAT","TOT","PC","A","1995",86.99996051,
"DNK","WASTEWATERTREAT","TOT","PC","A","1996",87.56,
"DNK","WASTEWATERTREAT","TOT","PC","A","1997",88.228822,
"DNK","WASTEWATERTREAT","TOT","PC","A","1998",89.0109,
"DNK","WASTEWATERTREAT","TOT","PC","A","1999",87.900001525879,
"DNK","WASTEWATERTREAT","TOT","PC","A","2000",87.8,
"DNK","WASTEWATERTREAT","TOT","PC","A","2001",87.699996948242,
"DNK","WASTEWATERTREAT","TOT","PC","A","2002",87.910003662109,
"DNK","WASTEWATERTREAT","TOT","PC","A","2009",89.7,
"DNK","WASTEWATERTREAT","TOT","PC","A","2010",90.4,
"DNK","WASTEWATERTREAT","TOT","PC","A","2011",90.8,
"DNK","WASTEWATERTREAT","TOT","PC","A","2012",90.7,
"DNK","WASTEWATERTREAT","TOT","PC","A","2013",90.84,
"ISL","WASTEWATERTREAT","TOT","PC","A","1990",2,
"ISL","WASTEWATERTREAT","TOT","PC","A","1991",2,
"ISL","WASTEWATERTREAT","TOT","PC","A","1992",2,
"ISL","WASTEWATERTREAT","TOT","PC","A","1993",2,
"ISL","WASTEWATERTREAT","TOT","PC","A","1994",4,
"ISL","WASTEWATERTREAT","TOT","PC","A","1995",4,
"ISL","WASTEWATERTREAT","TOT","PC","A","1996",4,
"ISL","WASTEWATERTREAT","TOT","PC","A","1997",4,
"ISL","WASTEWATERTREAT","TOT","PC","A","1998",8.3999996185303,
"ISL","WASTEWATERTREAT","TOT","PC","A","1999",16.39999961853,
"ISL","WASTEWATERTREAT","TOT","PC","A","2000",33,
"ISL","WASTEWATERTREAT","TOT","PC","A","2001",33,
"ISL","WASTEWATERTREAT","TOT","PC","A","2002",50,
"ISL","WASTEWATERTREAT","TOT","PC","A","2003",50,
"ISL","WASTEWATERTREAT","TOT","PC","A","2004",50,
"ISL","WASTEWATERTREAT","TOT","PC","A","2005",57,
"ISL","WASTEWATERTREAT","TOT","PC","A","2008",59,"E"
"ISL","WASTEWATERTREAT","TOT","PC","A","2010",66,
"DEU","WASTEWATERTREAT","TOT","PC","A","1983",86.475517272949,
"DEU","WASTEWATERTREAT","TOT","PC","A","1987",89.143119812012,
"DEU","WASTEWATERTREAT","TOT","PC","A","1991",86.1,"E"
"DEU","WASTEWATERTREAT","TOT","PC","A","1995",88.5,"E"
"DEU","WASTEWATERTREAT","TOT","PC","A","1998",90.6,"E"
"DEU","WASTEWATERTREAT","TOT","PC","A","2001",92.8,"E"
"DEU","WASTEWATERTREAT","TOT","PC","A","2004",93.9,"E"
"DEU","WASTEWATERTREAT","TOT","PC","A","2007",96,
"DEU","WASTEWATERTREAT","TOT","PC","A","2010",96.4,
"BEL","WASTEWATERTREAT","TOT","PC","A","1970",3.7999999523163,
"BEL","WASTEWATERTREAT","TOT","PC","A","1975",5.5,
"BEL","WASTEWATERTREAT","TOT","PC","A","1980",22.89999961853,
"BEL","WASTEWATERTREAT","TOT","PC","A","1995",28.85000038147,
"BEL","WASTEWATERTREAT","TOT","PC","A","1996",30.340000152588,
"BEL","WASTEWATERTREAT","TOT","PC","A","1997",34.599998474121,
"BEL","WASTEWATERTREAT","TOT","PC","A","1998",38.040000915527,
"BEL","WASTEWATERTREAT","TOT","PC","A","1999",38.669998168945,
"BEL","WASTEWATERTREAT","TOT","PC","A","2000",41.167400360107,"E"
"BEL","WASTEWATERTREAT","TOT","PC","A","2001",45.732498168945,"E"
"BEL","WASTEWATERTREAT","TOT","PC","A","2002",47.640399932861,"E"
"BEL","WASTEWATERTREAT","TOT","PC","A","2003",51.394199371338,"E"
"BEL","WASTEWATERTREAT","TOT","PC","A","2004",53.192901611328,"E"
"BEL","WASTEWATERTREAT","TOT","PC","A","2005",54.396701812744,"E"
"BEL","WASTEWATERTREAT","TOT","PC","A","2006",57.363998413086,"E"
"BEL","WASTEWATERTREAT","TOT","PC","A","2007",68.704902648926,"E"
"BEL","WASTEWATERTREAT","TOT","PC","A","2008",70.977699279785,"E"
"BEL","WASTEWATERTREAT","TOT","PC","A","2009",72.776496887207,"E"
"CAN","WASTEWATERTREAT","TOT","PC","A","1983",51.5,"E"
"CAN","WASTEWATERTREAT","TOT","PC","A","1986",51.799999237061,"E"
"CAN","WASTEWATERTREAT","TOT","PC","A","1989",57.700000762939,"E"
"CAN","WASTEWATERTREAT","TOT","PC","A","1991",62.400001525879,"E"
"CAN","WASTEWATERTREAT","TOT","PC","A","1994",67.5,"E"
"CAN","WASTEWATERTREAT","TOT","PC","A","1996",69.800003051758,"E"
"CAN","WASTEWATERTREAT","TOT","PC","A","1999",71.699996948242,"E"
"CAN","WASTEWATERTREAT","TOT","PC","A","2004",87.220001220703,
"CAN","WASTEWATERTREAT","TOT","PC","A","2006",86.400001525879,
"CAN","WASTEWATERTREAT","TOT","PC","A","2009",84.309997558594,"B"
"CHE","WASTEWATERTREAT","TOT","PC","A","1970",35,
"CHE","WASTEWATERTREAT","TOT","PC","A","1975",55,
"CHE","WASTEWATERTREAT","TOT","PC","A","1980",73,
"CHE","WASTEWATERTREAT","TOT","PC","A","1983",81,
"CHE","WASTEWATERTREAT","TOT","PC","A","1985",84,
"CHE","WASTEWATERTREAT","TOT","PC","A","1987",87,
"CHE","WASTEWATERTREAT","TOT","PC","A","1989",90,
"CHE","WASTEWATERTREAT","TOT","PC","A","1990",90,
"CHE","WASTEWATERTREAT","TOT","PC","A","1991",91,
"CHE","WASTEWATERTREAT","TOT","PC","A","1992",91,
"CHE","WASTEWATERTREAT","TOT","PC","A","1993",93,
"CHE","WASTEWATERTREAT","TOT","PC","A","1994",93,
"CHE","WASTEWATERTREAT","TOT","PC","A","1995",94,
"CHE","WASTEWATERTREAT","TOT","PC","A","1997",95,
"CHE","WASTEWATERTREAT","TOT","PC","A","1998",95.5,
"CHE","WASTEWATERTREAT","TOT","PC","A","1999",95.800003051758,
"CHE","WASTEWATERTREAT","TOT","PC","A","2000",96,
"CHE","WASTEWATERTREAT","TOT","PC","A","2001",96,
"CHE","WASTEWATERTREAT","TOT","PC","A","2002",96,
"CHE","WASTEWATERTREAT","TOT","PC","A","2005",96.83,
"CHE","WASTEWATERTREAT","TOT","PC","A","2010",97.300003051758,
"CHE","WASTEWATERTREAT","TOT","PC","A","2013",98,
"SWE","WASTEWATERTREAT","TOT","PC","A","1970",63,
"SWE","WASTEWATERTREAT","TOT","PC","A","1975",81,
"SWE","WASTEWATERTREAT","TOT","PC","A","1980",82,
"SWE","WASTEWATERTREAT","TOT","PC","A","1985",94,
"SWE","WASTEWATERTREAT","TOT","PC","A","1987",94,
"SWE","WASTEWATERTREAT","TOT","PC","A","1989",95,
"SWE","WASTEWATERTREAT","TOT","PC","A","1990",94,
"SWE","WASTEWATERTREAT","TOT","PC","A","1991",94,
"SWE","WASTEWATERTREAT","TOT","PC","A","1992",95,
"SWE","WASTEWATERTREAT","TOT","PC","A","1994",93,
"SWE","WASTEWATERTREAT","TOT","PC","A","1995",93,
"SWE","WASTEWATERTREAT","TOT","PC","A","1998",93,
"SWE","WASTEWATERTREAT","TOT","PC","A","2000",86,"B"
"SWE","WASTEWATERTREAT","TOT","PC","A","2002",85,
"SWE","WASTEWATERTREAT","TOT","PC","A","2003",86,
"SWE","WASTEWATERTREAT","TOT","PC","A","2004",86,
"SWE","WASTEWATERTREAT","TOT","PC","A","2005",86,
"SWE","WASTEWATERTREAT","TOT","PC","A","2006",86,
"SWE","WASTEWATERTREAT","TOT","PC","A","2007",86,
"SWE","WASTEWATERTREAT","TOT","PC","A","2008",86,
"SWE","WASTEWATERTREAT","TOT","PC","A","2009",86,
"SWE","WASTEWATERTREAT","TOT","PC","A","2010",86,
"SWE","WASTEWATERTREAT","TOT","PC","A","2011",86,
"SWE","WASTEWATERTREAT","TOT","PC","A","2012",87,
"SWE","WASTEWATERTREAT","TOT","PC","A","2013",87,
"EST","WASTEWATERTREAT","TOT","PC","A","1990",68,
"EST","WASTEWATERTREAT","TOT","PC","A","1991",71,
"EST","WASTEWATERTREAT","TOT","PC","A","1992",72,
"EST","WASTEWATERTREAT","TOT","PC","A","1993",72,
"EST","WASTEWATERTREAT","TOT","PC","A","1994",72,
"EST","WASTEWATERTREAT","TOT","PC","A","1995",72,
"EST","WASTEWATERTREAT","TOT","PC","A","1996",72,
"EST","WASTEWATERTREAT","TOT","PC","A","1997",72,
"EST","WASTEWATERTREAT","TOT","PC","A","1998",69,
"EST","WASTEWATERTREAT","TOT","PC","A","1999",69,
"EST","WASTEWATERTREAT","TOT","PC","A","2000",69,
"EST","WASTEWATERTREAT","TOT","PC","A","2001",69,
"EST","WASTEWATERTREAT","TOT","PC","A","2002",71,"E"
"EST","WASTEWATERTREAT","TOT","PC","A","2003",71,"E"
"EST","WASTEWATERTREAT","TOT","PC","A","2004",72,
"EST","WASTEWATERTREAT","TOT","PC","A","2005",74,
"EST","WASTEWATERTREAT","TOT","PC","A","2006",74,
"EST","WASTEWATERTREAT","TOT","PC","A","2007",74,
"EST","WASTEWATERTREAT","TOT","PC","A","2008",80,
"EST","WASTEWATERTREAT","TOT","PC","A","2009",80,
"EST","WASTEWATERTREAT","TOT","PC","A","2010",81.580001831055,
"EST","WASTEWATERTREAT","TOT","PC","A","2011",81.669998168945,
"EST","WASTEWATERTREAT","TOT","PC","A","2012",81.699996948242,
"PRT","WASTEWATERTREAT","TOT","PC","A","1975",1.1000000238419,
"PRT","WASTEWATERTREAT","TOT","PC","A","1980",2.2999999523163,
"PRT","WASTEWATERTREAT","TOT","PC","A","1985",3.5,
"PRT","WASTEWATERTREAT","TOT","PC","A","1990",20.89999961853,
"PRT","WASTEWATERTREAT","TOT","PC","A","1994",20.7,
"PRT","WASTEWATERTREAT","TOT","PC","A","1998",44,"E"
"PRT","WASTEWATERTREAT","TOT","PC","A","2002",57,
"PRT","WASTEWATERTREAT","TOT","PC","A","2003",60,
"PRT","WASTEWATERTREAT","TOT","PC","A","2005",65,
"PRT","WASTEWATERTREAT","TOT","PC","A","2006",71.720001220703,
"PRT","WASTEWATERTREAT","TOT","PC","A","2007",69,
"PRT","WASTEWATERTREAT","TOT","PC","A","2008",70,
"PRT","WASTEWATERTREAT","TOT","PC","A","2009",70.639999389648,
"GBR","WASTEWATERTREAT","TOT","PC","A","1980",82,
"GBR","WASTEWATERTREAT","TOT","PC","A","1985",83,
"GBR","WASTEWATERTREAT","TOT","PC","A","1990",87,
"GBR","WASTEWATERTREAT","TOT","PC","A","1991",80,"E"
"GBR","WASTEWATERTREAT","TOT","PC","A","1992",86,"E"
"GBR","WASTEWATERTREAT","TOT","PC","A","1993",85,"E"
"GBR","WASTEWATERTREAT","TOT","PC","A","1994",87,"E"
"GBR","WASTEWATERTREAT","TOT","PC","A","1995",85,"E"
"GBR","WASTEWATERTREAT","TOT","PC","A","1996",88,"E"
"GBR","WASTEWATERTREAT","TOT","PC","A","1997",84,
"GBR","WASTEWATERTREAT","TOT","PC","A","2008",96.879997253418,
