"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","PASSTRANSP","ROAD","MLN_PKM","A","2001",254432,
"AUS","PASSTRANSP","ROAD","MLN_PKM","A","2002",260524,
"AUS","PASSTRANSP","ROAD","MLN_PKM","A","2003",267148,
"AUS","PASSTRANSP","ROAD","MLN_PKM","A","2004",279133,
"AUS","PASSTRANSP","ROAD","MLN_PKM","A","2005",279892,
"AUS","PASSTRANSP","ROAD","MLN_PKM","A","2006",275471,
"AUS","PASSTRANSP","ROAD","MLN_PKM","A","2007",278979,
"AUS","PASSTRANSP","ROAD","MLN_PKM","A","2008",280833,
"AUS","PASSTRANSP","ROAD","MLN_PKM","A","2009",280059,
"AUS","PASSTRANSP","ROAD","MLN_PKM","A","2010",281964,
"AUS","PASSTRANSP","ROAD","MLN_PKM","A","2011",284995,
"AUS","PASSTRANSP","ROAD","MLN_PKM","A","2012",287510,
"AUS","PASSTRANSP","ROAD","MLN_PKM","A","2013",289679,
"AUS","PASSTRANSP","ROAD","MLN_PKM","A","2014",291351,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1970",34859,"E"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1971",37739,"E"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1972",41050,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1973",42780,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1974",44868,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1975",46436,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1976",48409,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1977",50379,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1978",52171,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1979",53920,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1980",55985,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1981",57702,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1982",59179,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1983",60774,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1984",62634,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1985",63241,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1986",64491,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1987",66036,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1988",66288,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1989",67111,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1990",67722,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1991",68032,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1992",68200,
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1993",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1994",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1995",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1996",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1997",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1998",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","1999",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","2000",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","2001",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","2002",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","2003",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","2004",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","2005",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","2006",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","2007",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","2008",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","2009",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","2010",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","2011",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","2012",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","2013",,"L"
"AUT","PASSTRANSP","ROAD","MLN_PKM","A","2014",,"L"
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1970",58576,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1971",59759,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1972",62664,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1973",64578,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1974",66742,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1975",67159,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1976",69069,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1977",72094,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1978",73137,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1979",75760,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1980",74451,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1981",75684,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1982",75285,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1983",75172,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1984",75862,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1985",76326,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1986",77408,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1987",80440,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1988",83173,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1989",86155,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1990",92158,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1991",93322,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1992",94748,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1993",98474,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1994",101497,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1995",104228,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1996",104096,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1997",107343,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1998",112960,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","1999",116460,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","2000",119400,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","2001",121470,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","2002",123960,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","2003",124730,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","2004",126800,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","2005",126960,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","2006",127990,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","2007",130810,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","2008",130620,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","2009",131060,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","2010",126773,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","2011",127640,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","2012",128046,
"BEL","PASSTRANSP","ROAD","MLN_PKM","A","2013",131348,
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1970",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1971",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1972",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1973",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1974",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1975",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1976",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1977",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1978",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1979",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1980",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1981",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1982",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1983",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1984",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1985",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1986",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1987",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1988",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1989",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1990",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1991",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1992",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1993",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1994",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1995",497000,
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1996",498000,
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1997",499000,
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1998",500000,
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","1999",501000,
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","2000",502000,
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","2001",481000,
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","2002",493000,
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","2003",485000,
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","2004",488368,
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","2005",512736,
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","2006",510103,
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","2007",503471,
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","2008",492471,"E"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","2009",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","2010",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","2011",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","2012",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","2013",,"L"
"CAN","PASSTRANSP","ROAD","MLN_PKM","A","2014",,"L"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1970",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1971",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1972",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1973",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1974",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1975",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1976",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1977",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1978",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1979",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1980",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1981",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1982",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1983",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1984",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1985",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1986",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1987",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1988",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1989",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1990",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1991",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1992",,"M"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1993",65297,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1994",63233,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1995",65473,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1996",65875,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1997",65534,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1998",68461,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","1999",71049,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","2000",73291,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","2001",74078,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","2002",74958,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","2003",76809,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","2004",76086,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","2005",77248,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","2006",79131,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","2007",81059,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","2008",81749,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","2009",81784,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","2010",74386,"B"
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","2011",74757,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","2012",73275,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","2013",73676,
"CZE","PASSTRANSP","ROAD","MLN_PKM","A","2014",76270,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1970",,"L"
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1971",,"L"
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1972",,"L"
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1973",,"L"
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1974",,"L"
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1975",,"L"
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1976",,"L"
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1977",,"L"
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1978",,"L"
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1979",,"L"
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1980",46934,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1981",45887,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1982",46415,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1983",47729,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1984",49972,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1985",51773,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1986",53859,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1987",55960,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1988",57751,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1989",58607,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1990",59003,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1991",59621,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1992",59949,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1993",59728,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1994",60111,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1995",61292,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1996",62544,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1997",63378,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1998",63942,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","1999",65010,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","2000",64194,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","2001",63386,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","2002",63473,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","2003",64016,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","2004",65452,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","2005",65517,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","2006",66191,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","2007",67815,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","2008",67791,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","2009",67236,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","2010",66612,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","2011",66612,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","2012",67039,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","2013",67551,
"DNK","PASSTRANSP","ROAD","MLN_PKM","A","2014",66554,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1970",31200,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1971",32400,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1972",34100,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1973",35800,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1974",37500,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1975",39200,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1976",40100,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1977",40400,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1978",41100,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1979",41800,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1980",43300,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1981",44400,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1982",46000,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1983",47900,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1984",49800,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1985",52300,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1986",53700,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1987",54600,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1988",57100,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1989",58400,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1990",59700,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1991",58700,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1992",58500,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1993",57700,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1994",57600,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1995",58000,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1996",58400,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1997",59900,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1998",61100,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","1999",62500,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","2000",63400,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","2001",64700,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","2002",66000,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","2003",67260,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","2004",68545,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","2005",69450,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","2006",69995,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","2007",71325,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","2008",70940,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","2009",71870,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","2010",72285,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","2011",73030,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","2012",72810,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","2013",72655,
"FIN","PASSTRANSP","ROAD","MLN_PKM","A","2014",73060,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1970",330200,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1971",346100,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1972",364400,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1973",408700,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1974",389500,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1975",403900,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1976",414400,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1977",430700,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1978",449600,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1979",462500,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1980",481541,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1981",497232,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1982",501833,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1983",514581,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1984",523780,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1985",526563,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1986",554527,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1987",574923,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1988",597815,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1989",610582,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1990",657955,"B"
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1991",667058,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1992",683650,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1993",691155,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1994",702457,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1995",718540,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1996",726981,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1997",742337,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1998",768594,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","1999",791071,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","2000",796485,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","2001",828684,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","2002",839923,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","2003",846712,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","2004",850014,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","2005",844829,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","2006",845937,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","2007",858860,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","2008",850539,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","2009",852450,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","2010",861419,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","2011",864656,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","2012",867195,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","2013",872607,
"FRA","PASSTRANSP","ROAD","MLN_PKM","A","2014",883810,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1970",399200,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1971",422500,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1972",430000,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1973",444200,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1974",439100,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1975",464100,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1976",476300,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1977",493000,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1978",511300,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1979",529200,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1980",532100,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1981",512900,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1982",526500,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1983",535600,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1984",545800,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1985",538300,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1986",563800,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1987",584300,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1988",612600,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1989",627800,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1990",649800,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1991",770200,"B"
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1992",789000,
"DEU","PASSTRANSP","ROAD","MLN_PKM","A","1993",799700,
