"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"GBR","INFRAINVEST","ROAD","EUR","A","2003",5195086705,
"GBR","INFRAINVEST","ROAD","EUR","A","2004",4949167526,
"GBR","INFRAINVEST","ROAD","EUR","A","2005",5631763674,
"GBR","INFRAINVEST","ROAD","EUR","A","2006",6341499193,
"GBR","INFRAINVEST","ROAD","EUR","A","2007",6201958205,
"GBR","INFRAINVEST","ROAD","EUR","A","2008",6037925405,
"GBR","INFRAINVEST","ROAD","EUR","A","2009",6567515995,
"GBR","INFRAINVEST","ROAD","EUR","A","2010",6478200047,
"GBR","INFRAINVEST","ROAD","EUR","A","2011",5557091831,
"GBR","INFRAINVEST","ROAD","EUR","A","2012",5544456776,
"GBR","INFRAINVEST","ROAD","EUR","A","2013",6166254563,
"USA","INFRAINVEST","ROAD","EUR","A","1995",30334862385,
"USA","INFRAINVEST","ROAD","EUR","A","1996",32521656954,
"USA","INFRAINVEST","ROAD","EUR","A","1997",40438271605,
"USA","INFRAINVEST","ROAD","EUR","A","1998",42780305058,
"USA","INFRAINVEST","ROAD","EUR","A","1999",49230624883,
"USA","INFRAINVEST","ROAD","EUR","A","2000",61266782157,
"USA","INFRAINVEST","ROAD","EUR","A","2001",69359088879,
"USA","INFRAINVEST","ROAD","EUR","A","2002",63701353638,
"USA","INFRAINVEST","ROAD","EUR","A","2003",53074611033,
"USA","INFRAINVEST","ROAD","EUR","A","2004",48958919527,"B"
"USA","INFRAINVEST","ROAD","EUR","A","2005",52889639097,
"USA","INFRAINVEST","ROAD","EUR","A","2006",58537750876,
"USA","INFRAINVEST","ROAD","EUR","A","2007",54286756658,
"USA","INFRAINVEST","ROAD","EUR","A","2008",53440304596,
"USA","INFRAINVEST","ROAD","EUR","A","2009",57642672785,
"USA","INFRAINVEST","ROAD","EUR","A","2010",61778682960,
"USA","INFRAINVEST","ROAD","EUR","A","2011",58908045977,
"USA","INFRAINVEST","ROAD","EUR","A","2012",63278331258,
"USA","INFRAINVEST","ROAD","EUR","A","2013",61742338679,
"ALB","INFRAINVEST","ROAD","EUR","A","1996",15428480,
"ALB","INFRAINVEST","ROAD","EUR","A","1997",13599961,
"ALB","INFRAINVEST","ROAD","EUR","A","1998",27745480,
"ALB","INFRAINVEST","ROAD","EUR","A","1999",72660908,
"ALB","INFRAINVEST","ROAD","EUR","A","2000",108726911,
"ALB","INFRAINVEST","ROAD","EUR","A","2001",108075430,
"ALB","INFRAINVEST","ROAD","EUR","A","2002",63938073,
"ALB","INFRAINVEST","ROAD","EUR","A","2003",60707131,
"ALB","INFRAINVEST","ROAD","EUR","A","2004",90746778,
"ALB","INFRAINVEST","ROAD","EUR","A","2005",68268492,
"ALB","INFRAINVEST","ROAD","EUR","A","2006",175074581,
"ALB","INFRAINVEST","ROAD","EUR","A","2007",253126618,
"ALB","INFRAINVEST","ROAD","EUR","A","2008",500231045,
"ALB","INFRAINVEST","ROAD","EUR","A","2009",485059600,
"ALB","INFRAINVEST","ROAD","EUR","A","2010",241145463,
"ALB","INFRAINVEST","ROAD","EUR","A","2011",209433976,
"ALB","INFRAINVEST","ROAD","EUR","A","2012",180427353,
"ALB","INFRAINVEST","ROAD","EUR","A","2013",234119623,
"AZE","INFRAINVEST","ROAD","EUR","A","1999",1138822,
"AZE","INFRAINVEST","ROAD","EUR","A","2000",30361914,
"AZE","INFRAINVEST","ROAD","EUR","A","2001",48094265,
"AZE","INFRAINVEST","ROAD","EUR","A","2002",46456353,
"AZE","INFRAINVEST","ROAD","EUR","A","2003",33880171,
"AZE","INFRAINVEST","ROAD","EUR","A","2004",48171130,
"AZE","INFRAINVEST","ROAD","EUR","A","2005",82913069,
"AZE","INFRAINVEST","ROAD","EUR","A","2006",259440249,
"AZE","INFRAINVEST","ROAD","EUR","A","2007",372218932,
"AZE","INFRAINVEST","ROAD","EUR","A","2008",1330020704,
"AZE","INFRAINVEST","ROAD","EUR","A","2009",1268709907,
"AZE","INFRAINVEST","ROAD","EUR","A","2010",1553123231,
"AZE","INFRAINVEST","ROAD","EUR","A","2011",1552941176,
"AZE","INFRAINVEST","ROAD","EUR","A","2012",1475538931,
"AZE","INFRAINVEST","ROAD","EUR","A","2013",1909961686,
"BGR","INFRAINVEST","ROAD","EUR","A","2005",272011453,
"BGR","INFRAINVEST","ROAD","EUR","A","2006",166172410,
"BGR","INFRAINVEST","ROAD","EUR","A","2007",133960528,
"BGR","INFRAINVEST","ROAD","EUR","A","2008",168728909,
"BGR","INFRAINVEST","ROAD","EUR","A","2009",101237345,
"BGR","INFRAINVEST","ROAD","EUR","A","2010",281214848,
"BGR","INFRAINVEST","ROAD","EUR","A","2011",344104714,
"BGR","INFRAINVEST","ROAD","EUR","A","2012",387565191,
"BGR","INFRAINVEST","ROAD","EUR","A","2013",359443706,
"HRV","INFRAINVEST","ROAD","EUR","A","1995",70802674,
"HRV","INFRAINVEST","ROAD","EUR","A","1996",135115544,
"HRV","INFRAINVEST","ROAD","EUR","A","1997",184540440,
"HRV","INFRAINVEST","ROAD","EUR","A","1998",341318962,
"HRV","INFRAINVEST","ROAD","EUR","A","1999",339951191,
"HRV","INFRAINVEST","ROAD","EUR","A","2000",304322797,
"HRV","INFRAINVEST","ROAD","EUR","A","2001",304731355,
"HRV","INFRAINVEST","ROAD","EUR","A","2002",615675165,
"HRV","INFRAINVEST","ROAD","EUR","A","2003",1047457985,
"HRV","INFRAINVEST","ROAD","EUR","A","2004",876652394,
"HRV","INFRAINVEST","ROAD","EUR","A","2005",750324289,
"HRV","INFRAINVEST","ROAD","EUR","A","2006",874984641,
"HRV","INFRAINVEST","ROAD","EUR","A","2007",1066016136,
"HRV","INFRAINVEST","ROAD","EUR","A","2008",1101344149,
"HRV","INFRAINVEST","ROAD","EUR","A","2009",909264305,
"HRV","INFRAINVEST","ROAD","EUR","A","2010",515289953,
"HRV","INFRAINVEST","ROAD","EUR","A","2011",465653986,
"HRV","INFRAINVEST","ROAD","EUR","A","2012",478615207,
"HRV","INFRAINVEST","ROAD","EUR","A","2013",424220832,
"EST","INFRAINVEST","ROAD","EUR","A","1995",8000000,
"EST","INFRAINVEST","ROAD","EUR","A","1996",12000000,
"EST","INFRAINVEST","ROAD","EUR","A","1997",10000000,
"EST","INFRAINVEST","ROAD","EUR","A","1998",17000000,
"EST","INFRAINVEST","ROAD","EUR","A","1999",21000000,
"EST","INFRAINVEST","ROAD","EUR","A","2000",22000000,
"EST","INFRAINVEST","ROAD","EUR","A","2001",22000000,
"EST","INFRAINVEST","ROAD","EUR","A","2002",47000000,
"EST","INFRAINVEST","ROAD","EUR","A","2003",48000000,
"EST","INFRAINVEST","ROAD","EUR","A","2004",56000000,
"EST","INFRAINVEST","ROAD","EUR","A","2005",102000000,
"EST","INFRAINVEST","ROAD","EUR","A","2006",130000000,
"EST","INFRAINVEST","ROAD","EUR","A","2007",126000000,
"EST","INFRAINVEST","ROAD","EUR","A","2008",142000000,
"EST","INFRAINVEST","ROAD","EUR","A","2009",119000000,
"EST","INFRAINVEST","ROAD","EUR","A","2010",137000000,
"EST","INFRAINVEST","ROAD","EUR","A","2011",158000000,
"GEO","INFRAINVEST","ROAD","EUR","A","2000",17713811,
"GEO","INFRAINVEST","ROAD","EUR","A","2001",33195472,
"GEO","INFRAINVEST","ROAD","EUR","A","2002",42399422,
"GEO","INFRAINVEST","ROAD","EUR","A","2003",41055959,
"GEO","INFRAINVEST","ROAD","EUR","A","2004",39937781,
"GEO","INFRAINVEST","ROAD","EUR","A","2005",62881862,
"GEO","INFRAINVEST","ROAD","EUR","A","2006",90669525,
"GEO","INFRAINVEST","ROAD","EUR","A","2007",121908743,
"GEO","INFRAINVEST","ROAD","EUR","A","2008",124036664,
"GEO","INFRAINVEST","ROAD","EUR","A","2009",218145974,
"GEO","INFRAINVEST","ROAD","EUR","A","2010",233022071,
"GEO","INFRAINVEST","ROAD","EUR","A","2011",214834628,
"GEO","INFRAINVEST","ROAD","EUR","A","2012",176291793,
"GEO","INFRAINVEST","ROAD","EUR","A","2013",235872457,
"IND","INFRAINVEST","ROAD","EUR","A","2004",1872510810,
"IND","INFRAINVEST","ROAD","EUR","A","2005",3256009015,
"IND","INFRAINVEST","ROAD","EUR","A","2006",4037676228,
"IND","INFRAINVEST","ROAD","EUR","A","2007",4384925158,
"IND","INFRAINVEST","ROAD","EUR","A","2008",4713145816,
"IND","INFRAINVEST","ROAD","EUR","A","2009",4807537304,
"IND","INFRAINVEST","ROAD","EUR","A","2010",6359749936,
"IND","INFRAINVEST","ROAD","EUR","A","2011",5618195915,
"IND","INFRAINVEST","ROAD","EUR","A","2012",5764469250,
"IND","INFRAINVEST","ROAD","EUR","A","2013",6206211353,
"LVA","INFRAINVEST","ROAD","EUR","A","1995",2036867,
"LVA","INFRAINVEST","ROAD","EUR","A","1996",3015075,
"LVA","INFRAINVEST","ROAD","EUR","A","1997",1066780,
"LVA","INFRAINVEST","ROAD","EUR","A","1998",1062812,
"LVA","INFRAINVEST","ROAD","EUR","A","1999",4509075,
"LVA","INFRAINVEST","ROAD","EUR","A","2000",8803924,
"LVA","INFRAINVEST","ROAD","EUR","A","2001",11257036,
"LVA","INFRAINVEST","ROAD","EUR","A","2002",8456149,
"LVA","INFRAINVEST","ROAD","EUR","A","2003",40318187,"B"
"LVA","INFRAINVEST","ROAD","EUR","A","2004",44002095,
"LVA","INFRAINVEST","ROAD","EUR","A","2005",112078455,
"LVA","INFRAINVEST","ROAD","EUR","A","2006",125962211,
"LVA","INFRAINVEST","ROAD","EUR","A","2007",168898661,
"LVA","INFRAINVEST","ROAD","EUR","A","2008",185610219,
"LVA","INFRAINVEST","ROAD","EUR","A","2009",95066547,
"LVA","INFRAINVEST","ROAD","EUR","A","2010",99029709,
"LVA","INFRAINVEST","ROAD","EUR","A","2011",159370587,
"LVA","INFRAINVEST","ROAD","EUR","A","2012",148029606,
"LVA","INFRAINVEST","ROAD","EUR","A","2013",149985001,
"LIE","INFRAINVEST","ROAD","EUR","A","1995",14233034,
"LIE","INFRAINVEST","ROAD","EUR","A","1996",27425218,
"LIE","INFRAINVEST","ROAD","EUR","A","1997",26155718,
"LIE","INFRAINVEST","ROAD","EUR","A","1998",26510481,
"LIE","INFRAINVEST","ROAD","EUR","A","1999",23120665,
"LIE","INFRAINVEST","ROAD","EUR","A","2000",23749920,
"LIE","INFRAINVEST","ROAD","EUR","A","2001",30453492,
"LIE","INFRAINVEST","ROAD","EUR","A","2002",30674847,
"LIE","INFRAINVEST","ROAD","EUR","A","2003",24980279,
"LIE","INFRAINVEST","ROAD","EUR","A","2004",25910092,
"LIE","INFRAINVEST","ROAD","EUR","A","2005",27126526,
"LIE","INFRAINVEST","ROAD","EUR","A","2006",,"L"
"LIE","INFRAINVEST","ROAD","EUR","A","2007",,"L"
"LIE","INFRAINVEST","ROAD","EUR","A","2008",,"L"
"LIE","INFRAINVEST","ROAD","EUR","A","2009",,"L"
"LIE","INFRAINVEST","ROAD","EUR","A","2010",,"L"
"LIE","INFRAINVEST","ROAD","EUR","A","2011",,"L"
"LIE","INFRAINVEST","ROAD","EUR","A","2012",,"L"
"LIE","INFRAINVEST","ROAD","EUR","A","2013",,"L"
"LTU","INFRAINVEST","ROAD","EUR","A","1995",15099388,
"LTU","INFRAINVEST","ROAD","EUR","A","1996",24414255,
"LTU","INFRAINVEST","ROAD","EUR","A","1997",40342137,
"LTU","INFRAINVEST","ROAD","EUR","A","1998",96333958,
"LTU","INFRAINVEST","ROAD","EUR","A","1999",129921906,
"LTU","INFRAINVEST","ROAD","EUR","A","2000",108519160,
"LTU","INFRAINVEST","ROAD","EUR","A","2001",69508416,
"LTU","INFRAINVEST","ROAD","EUR","A","2002",111580043,
"LTU","INFRAINVEST","ROAD","EUR","A","2003",141917919,
"LTU","INFRAINVEST","ROAD","EUR","A","2004",136696690,
"LTU","INFRAINVEST","ROAD","EUR","A","2005",165373031,
"LTU","INFRAINVEST","ROAD","EUR","A","2006",242411956,
"LTU","INFRAINVEST","ROAD","EUR","A","2007",311920760,
"LTU","INFRAINVEST","ROAD","EUR","A","2008",437326228,
"LTU","INFRAINVEST","ROAD","EUR","A","2009",448042169,
"LTU","INFRAINVEST","ROAD","EUR","A","2010",422265987,
"LTU","INFRAINVEST","ROAD","EUR","A","2011",343489342,
"LTU","INFRAINVEST","ROAD","EUR","A","2012",243280816,
"LTU","INFRAINVEST","ROAD","EUR","A","2013",252838276,
"MKD","INFRAINVEST","ROAD","EUR","A","1995",35702661,"E"
"MKD","INFRAINVEST","ROAD","EUR","A","1996",35039872,"E"
"MKD","INFRAINVEST","ROAD","EUR","A","1997",31151597,"E"
"MKD","INFRAINVEST","ROAD","EUR","A","1998",28742315,"E"
"MKD","INFRAINVEST","ROAD","EUR","A","1999",28951749,"E"
"MKD","INFRAINVEST","ROAD","EUR","A","2000",28900449,"E"
"MKD","INFRAINVEST","ROAD","EUR","A","2001",28811536,
"MKD","INFRAINVEST","ROAD","EUR","A","2002",37094981,
"MKD","INFRAINVEST","ROAD","EUR","A","2003",42423580,
"MKD","INFRAINVEST","ROAD","EUR","A","2004",27943890,
"MKD","INFRAINVEST","ROAD","EUR","A","2005",23149583,
"MKD","INFRAINVEST","ROAD","EUR","A","2006",23271929,
"MKD","INFRAINVEST","ROAD","EUR","A","2007",38987789,
"MKD","INFRAINVEST","ROAD","EUR","A","2008",44977170,
"MKD","INFRAINVEST","ROAD","EUR","A","2009",42557705,
"MKD","INFRAINVEST","ROAD","EUR","A","2010",31729931,
"MKD","INFRAINVEST","ROAD","EUR","A","2011",38240078,
"MLT","INFRAINVEST","ROAD","EUR","A","1995",1509761,
"MLT","INFRAINVEST","ROAD","EUR","A","1996",3348357,
"MLT","INFRAINVEST","ROAD","EUR","A","1997",4274016,
"MLT","INFRAINVEST","ROAD","EUR","A","1998",3402984,
"MLT","INFRAINVEST","ROAD","EUR","A","1999",2986392,
"MLT","INFRAINVEST","ROAD","EUR","A","2000",4542383,
"MLT","INFRAINVEST","ROAD","EUR","A","2001",3352446,
"MLT","INFRAINVEST","ROAD","EUR","A","2002",6452507,
"MLT","INFRAINVEST","ROAD","EUR","A","2003",5711813,
"MLT","INFRAINVEST","ROAD","EUR","A","2004",4334237,
"MLT","INFRAINVEST","ROAD","EUR","A","2005",3542577,
"MLT","INFRAINVEST","ROAD","EUR","A","2006",36461985,"B"
"MLT","INFRAINVEST","ROAD","EUR","A","2007",24574562,"E"
"MLT","INFRAINVEST","ROAD","EUR","A","2008",14396301,"E"
"MLT","INFRAINVEST","ROAD","EUR","A","2009",35339723,"E"
"MLT","INFRAINVEST","ROAD","EUR","A","2010",39943007,"E"
"MLT","INFRAINVEST","ROAD","EUR","A","2011",36897958,"E"
"MLT","INFRAINVEST","ROAD","EUR","A","2012",37655630,"E"
"MLT","INFRAINVEST","ROAD","EUR","A","2013",31777466,"E"
"MDA","INFRAINVEST","ROAD","EUR","A","1995",968811,
"MDA","INFRAINVEST","ROAD","EUR","A","1996",10367836,
"MDA","INFRAINVEST","ROAD","EUR","A","1997",13631251,
"MDA","INFRAINVEST","ROAD","EUR","A","1998",7536816,
"MDA","INFRAINVEST","ROAD","EUR","A","1999",2478415,
"MDA","INFRAINVEST","ROAD","EUR","A","2000",1953227,
"MDA","INFRAINVEST","ROAD","EUR","A","2001",1027704,
"MDA","INFRAINVEST","ROAD","EUR","A","2002",2217089,
"MDA","INFRAINVEST","ROAD","EUR","A","2003",1734130,
"MDA","INFRAINVEST","ROAD","EUR","A","2004",3962745,
"MDA","INFRAINVEST","ROAD","EUR","A","2005",2450087,
"MDA","INFRAINVEST","ROAD","EUR","A","2006",6452585,
"MDA","INFRAINVEST","ROAD","EUR","A","2007",27616846,
"MDA","INFRAINVEST","ROAD","EUR","A","2008",25999110,
"MDA","INFRAINVEST","ROAD","EUR","A","2009",13309467,
"MDA","INFRAINVEST","ROAD","EUR","A","2010",13852009,
"MDA","INFRAINVEST","ROAD","EUR","A","2011",8113665,
"MDA","INFRAINVEST","ROAD","EUR","A","2012",39927798,
"MDA","INFRAINVEST","ROAD","EUR","A","2013",35976571,
"ROU","INFRAINVEST","ROAD","EUR","A","1995",356874530,
"ROU","INFRAINVEST","ROAD","EUR","A","1996",395206527,
"ROU","INFRAINVEST","ROAD","EUR","A","1997",456339418,
"ROU","INFRAINVEST","ROAD","EUR","A","1998",486730095,
"ROU","INFRAINVEST","ROAD","EUR","A","1999",441725298,
"ROU","INFRAINVEST","ROAD","EUR","A","2000",630960747,
"ROU","INFRAINVEST","ROAD","EUR","A","2001",735656053,
"ROU","INFRAINVEST","ROAD","EUR","A","2002",633834346,
"ROU","INFRAINVEST","ROAD","EUR","A","2003",707304732,
"ROU","INFRAINVEST","ROAD","EUR","A","2004",1095285115,
"ROU","INFRAINVEST","ROAD","EUR","A","2005",1331436936,
"ROU","INFRAINVEST","ROAD","EUR","A","2006",1949912077,
"ROU","INFRAINVEST","ROAD","EUR","A","2007",2806044434,
"ROU","INFRAINVEST","ROAD","EUR","A","2008",3891272471,
"ROU","INFRAINVEST","ROAD","EUR","A","2009",3105026062,
"ROU","INFRAINVEST","ROAD","EUR","A","2010",2850054603,
"ROU","INFRAINVEST","ROAD","EUR","A","2011",3283244085,
"ROU","INFRAINVEST","ROAD","EUR","A","2012",3091965107,
"ROU","INFRAINVEST","ROAD","EUR","A","2013",2728897941,
"RUS","INFRAINVEST","ROAD","EUR","A","1995",1909481168,
"RUS","INFRAINVEST","ROAD","EUR","A","1996",2474534544,
"RUS","INFRAINVEST","ROAD","EUR","A","1997",3134938179,
"RUS","INFRAINVEST","ROAD","EUR","A","1998",2305194218,
"RUS","INFRAINVEST","ROAD","EUR","A","1999",1665293795,
"RUS","INFRAINVEST","ROAD","EUR","A","2000",2584868609,
"RUS","INFRAINVEST","ROAD","EUR","A","2001",2350821031,
"RUS","INFRAINVEST","ROAD","EUR","A","2002",2055054961,
"RUS","INFRAINVEST","ROAD","EUR","A","2003",2098313995,
"RUS","INFRAINVEST","ROAD","EUR","A","2004",3182838000,"B"
"RUS","INFRAINVEST","ROAD","EUR","A","2005",3799437082,
"RUS","INFRAINVEST","ROAD","EUR","A","2006",4862852665,
"RUS","INFRAINVEST","ROAD","EUR","A","2007",7274496969,
"RUS","INFRAINVEST","ROAD","EUR","A","2008",9820806929,
"RUS","INFRAINVEST","ROAD","EUR","A","2009",6192459768,
"RUS","INFRAINVEST","ROAD","EUR","A","2010",6227174357,
"RUS","INFRAINVEST","ROAD","EUR","A","2011",8378941932,
"RUS","INFRAINVEST","ROAD","EUR","A","2012",9189742487,
"RUS","INFRAINVEST","ROAD","EUR","A","2013",9773562387,
"SVN","INFRAINVEST","ROAD","EUR","A","1995",186000000,
"SVN","INFRAINVEST","ROAD","EUR","A","1996",284000000,
"SVN","INFRAINVEST","ROAD","EUR","A","1997",293000000,
"SVN","INFRAINVEST","ROAD","EUR","A","1998",263000000,
"SVN","INFRAINVEST","ROAD","EUR","A","1999",352000000,
"SVN","INFRAINVEST","ROAD","EUR","A","2000",372000000,
"SVN","INFRAINVEST","ROAD","EUR","A","2001",284000000,
"SVN","INFRAINVEST","ROAD","EUR","A","2002",337000000,
"SVN","INFRAINVEST","ROAD","EUR","A","2003",470000000,
"SVN","INFRAINVEST","ROAD","EUR","A","2004",496000000,
"SVN","INFRAINVEST","ROAD","EUR","A","2005",450000000,
"SVN","INFRAINVEST","ROAD","EUR","A","2006",573000000,
"SVN","INFRAINVEST","ROAD","EUR","A","2007",666000000,
"SVN","INFRAINVEST","ROAD","EUR","A","2008",694000000,
"SVN","INFRAINVEST","ROAD","EUR","A","2009",406000000,
"SVN","INFRAINVEST","ROAD","EUR","A","2010",221000000,
"SVN","INFRAINVEST","ROAD","EUR","A","2011",112000000,
"SVN","INFRAINVEST","ROAD","EUR","A","2012",102000000,
"SVN","INFRAINVEST","ROAD","EUR","A","2013",104000000,
"SRB","INFRAINVEST","ROAD","EUR","A","1995",28372910,
"SRB","INFRAINVEST","ROAD","EUR","A","1996",75499494,
"SRB","INFRAINVEST","ROAD","EUR","A","1997",147808967,
"SRB","INFRAINVEST","ROAD","EUR","A","1998",75319016,
"SRB","INFRAINVEST","ROAD","EUR","A","1999",32699220,
"SRB","INFRAINVEST","ROAD","EUR","A","2000",56401457,"B"
"SRB","INFRAINVEST","ROAD","EUR","A","2001",80407023,
"SRB","INFRAINVEST","ROAD","EUR","A","2002",138702865,
"SRB","INFRAINVEST","ROAD","EUR","A","2003",167557345,
"SRB","INFRAINVEST","ROAD","EUR","A","2004",183286051,
"SRB","INFRAINVEST","ROAD","EUR","A","2005",173610777,
"SRB","INFRAINVEST","ROAD","EUR","A","2006",351100052,
"SRB","INFRAINVEST","ROAD","EUR","A","2007",405435264,
"SRB","INFRAINVEST","ROAD","EUR","A","2008",378189724,
"SRB","INFRAINVEST","ROAD","EUR","A","2009",250943095,
"SRB","INFRAINVEST","ROAD","EUR","A","2010",227349752,
"SRB","INFRAINVEST","ROAD","EUR","A","2011",339019805,
"SRB","INFRAINVEST","ROAD","EUR","A","2012",255144431,
"SRB","INFRAINVEST","ROAD","EUR","A","2013",279583904,
"MNE","INFRAINVEST","ROAD","EUR","A","2000",1000000,
"MNE","INFRAINVEST","ROAD","EUR","A","2001",0,
"MNE","INFRAINVEST","ROAD","EUR","A","2002",1000000,
"MNE","INFRAINVEST","ROAD","EUR","A","2003",1000000,
"MNE","INFRAINVEST","ROAD","EUR","A","2004",4000000,
"MNE","INFRAINVEST","ROAD","EUR","A","2005",3000000,
"MNE","INFRAINVEST","ROAD","EUR","A","2006",37000000,"B"
"MNE","INFRAINVEST","ROAD","EUR","A","2007",51000000,
"MNE","INFRAINVEST","ROAD","EUR","A","2008",11000000,
"MNE","INFRAINVEST","ROAD","EUR","A","2009",23000000,
"MNE","INFRAINVEST","ROAD","EUR","A","2010",18000000,
"MNE","INFRAINVEST","ROAD","EUR","A","2011",15000000,
"MNE","INFRAINVEST","ROAD","EUR","A","2012",18000000,
"MNE","INFRAINVEST","ROAD","EUR","A","2013",20000000,
