"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BEL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",60.8,
"BEL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",63.2,
"BEL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",62.3,
"BEL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",64,
"BEL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",61.9,
"BEL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",62.5,
"BEL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",63.7,
"BEL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",64.1,
"CAN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",76.2,
"CAN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",76.3,
"CAN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",76.2,
"CAN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",75.6,
"CAN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",76.6,
"CAN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",76.9,
"CAN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",76.3,
"CZE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",71.2,
"CZE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",70.7,
"CZE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",66.2,
"CZE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",66.9,
"CZE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",65.3,
"CZE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",70,
"CZE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",68.4,
"CZE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",74,
"CZE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",71.4,
"CZE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",72.7,
"CZE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",73.3,
"CZE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",73.9,
"CZE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",73.9,
"CZE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",77.4,
"CZE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",77.3,
"DNK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",65.9,
"DNK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",67.2,
"DNK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",68.3,
"DNK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",66.7,
"DNK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",67.9,
"DNK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",70.1,
"DNK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",69.4,
"DNK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",68.1,
"DNK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",71.2,
"DNK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",75.4,
"DNK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",73.8,
"DNK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",72.2,
"DNK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",71.7,
"DNK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",71.8,
"DNK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",72.8,
"FIN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",66.1,
"FIN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",75.3,
"FIN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",75.1,
"FIN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",72.6,
"FIN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",72.5,
"FIN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",71.6,
"FIN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",73,
"FIN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",74.2,
"FIN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",76.9,
"FIN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",76.9,
"FIN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",74.7,
"FIN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",72.2,
"FIN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",74.2,
"FIN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",77.1,
"FIN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",72.9,
"FRA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",62.7,
"FRA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",62.4,
"FRA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",61.7,
"FRA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",67.2,
"FRA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",68.1,
"FRA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",67,
"FRA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",66.7,
"FRA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",67.6,
"FRA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",67.6,
"FRA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",67.5,
"FRA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",67.7,
"FRA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",67.7,
"FRA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",68.3,
"FRA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",68.3,
"FRA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",67.5,
"DEU","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",66.5,
"DEU","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",67.4,
"DEU","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",67.2,
"DEU","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",67.8,
"DEU","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",67.6,
"DEU","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",68.4,
"DEU","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",69.9,
"DEU","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",70.5,
"DEU","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",71.7,
"DEU","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",71.5,
"DEU","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",72.9,
"DEU","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",73.4,
"DEU","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",73.5,
"DEU","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",73.6,
"DEU","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",74.1,
"GRC","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",70.7,
"GRC","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",71.5,
"GRC","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",73.9,
"GRC","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",73.9,
"GRC","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",72.5,
"GRC","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",73.6,
"GRC","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",73.7,
"GRC","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",72.9,
"GRC","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",73.2,
"GRC","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",75,
"GRC","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",76.4,
"GRC","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",75.1,
"GRC","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",75.3,
"GRC","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",76.7,
"GRC","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",76.8,
"HUN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",61,
"HUN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",57.4,
"HUN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",59.9,
"HUN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",64.6,
"HUN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",64,
"HUN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",65.6,
"HUN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",65.3,
"HUN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",67.4,
"HUN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",68.9,
"HUN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",72,
"HUN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",70.8,
"HUN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",68.6,
"HUN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",73.1,
"HUN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",75.4,
"HUN","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",74.9,
"ISL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",87.3,
"ISL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",88.9,
"ISL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",89.4,
"ISL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",90.8,
"ISL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",87.1,
"ISL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",83.9,
"ISL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",85.9,
"ISL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",88.1,
"ISL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",85.4,
"ISL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",87.3,
"ISL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",86.4,
"ISL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",85.4,
"ISL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",86.9,
"ISL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",86.9,
"ISL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",87.6,
"IRL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",68.8,
"IRL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",70.3,
"IRL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",68.9,
"IRL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",67.4,
"IRL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",68.1,
"IRL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",73,
"IRL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",75.7,
"IRL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",77.7,
"IRL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",76.5,
"IRL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",73.8,
"IRL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",71.3,
"IRL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",71.3,
"IRL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",71.1,
"IRL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",71.9,
"IRL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",70.8,
"ITA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",69.4,
"ITA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",68.1,
"ITA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",71.6,
"ITA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",71.8,
"ITA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",69.9,
"ITA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",70,
"ITA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",71.2,
"ITA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",71.6,
"ITA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",71.1,
"ITA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",70.6,
"ITA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",69.9,
"ITA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",69.6,
"ITA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",69.8,
"ITA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",69.6,
"ITA","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",69.8,
"LUX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",68.4,
"LUX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",71.2,
"LUX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",71.8,
"LUX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",71.3,
"LUX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",72.6,
"LUX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",73.3,
"LUX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",73.7,
"LUX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",74.5,
"LUX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",73.8,
"LUX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",74.5,
"LUX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",74.9,
"LUX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",74.8,
"LUX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",76.1,
"LUX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",76.5,
"LUX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",77.6,
"MEX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",57.4,
"MEX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",58.6,
"MEX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",58,
"MEX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",54.2,
"MEX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",51.9,
"MEX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",52.9,
"MEX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",56.5,
"MEX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",57.8,
"MEX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",58,
"MEX","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",57.3,
"NLD","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",63.8,
"NLD","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",66.1,
"NLD","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",66.7,
"NLD","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",66.8,
"NLD","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",66.8,
"NLD","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",68.2,
"NLD","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",66.4,
"NLD","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",67.5,
"NLD","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",70.3,
"NLD","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",70.2,
"NLD","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",70.1,
"NLD","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",70.7,
"NLD","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",72.1,
"NLD","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",72,
"NLD","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",70.8,
"NZL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",68.7,
"NZL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",68.6,
"NZL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",68.4,
"NZL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",69.8,
"NZL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",70.9,
"NZL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",72.7,
"NZL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",73.5,
"NZL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",73.5,
"NZL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",74,
"NZL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",73.8,
"NZL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",75.4,
"NZL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",76.3,
"NZL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",76.3,
"NZL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",76.8,
"NOR","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",73.5,
"NOR","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",75.5,
"NOR","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",75.4,
"NOR","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",73.9,
"NOR","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",72.4,
"NOR","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",70.7,
"NOR","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",72.3,
"NOR","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",73.7,
"NOR","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",78.3,
"NOR","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",75,
"NOR","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",75.3,
"NOR","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",74.8,
"NOR","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",77.9,
"NOR","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",74.9,
"NOR","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",75.8,
"POL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",66.1,
"POL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",66,
"POL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",64.9,
"POL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",64,
"POL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",33.3,
"POL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",34.1,
"POL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",38.2,
"POL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",40.6,
"POL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",45.8,
"POL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",51.5,
"POL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",57,
"POL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",62.7,
"POL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",66.4,
"POL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",67.5,
"POL","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",71.6,
"PRT","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",75,
"PRT","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",75.7,
"PRT","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",79.4,
"PRT","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",79.9,
"PRT","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",77.6,
"PRT","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",80,
"PRT","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",79.5,
"PRT","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",80.9,
"PRT","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",81.7,
"PRT","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",80.4,
"PRT","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",81.3,
"PRT","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",82.7,
"PRT","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",82.6,
"PRT","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",80,
"PRT","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",80.2,
"SVK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",69.5,
"SVK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",70.4,
"SVK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",69.5,
"SVK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",70.2,
"SVK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",69.7,
"SVK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",66,
"SVK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",64.1,
"SVK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",70.9,
"SVK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",73.1,
"SVK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",69.7,
"SVK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",64,
"SVK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",70.4,
"SVK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",72,
"SVK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",74.4,
"SVK","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",71.3,
"ESP","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",70.9,
"ESP","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",73.2,
"ESP","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",75.5,
"ESP","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",76.2,
"ESP","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",77.4,
"ESP","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",78,
"ESP","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",78.5,
"ESP","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",78.3,
"ESP","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",78.6,
"ESP","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",79.1,
"ESP","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",79.5,
"ESP","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",79.2,
"ESP","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",78.4,
"ESP","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",79.6,
"ESP","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",78.5,
"SWE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",56.8,
"SWE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",68.7,
"SWE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",69.1,
"SWE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2003",70.1,
"SWE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2004",70.8,
"SWE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2005",71.3,
"SWE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2006",71.2,
"SWE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2007",71.8,
"SWE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2008",72.9,
"SWE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2009",73.4,
"SWE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2010",73.2,
"SWE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2011",74.6,
"SWE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2012",74.9,
"SWE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2013",75.2,
"SWE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2014",75.9,
"CHE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2000",80.5,
"CHE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2001",79.3,
"CHE","FBORNPARTICIP","TOT","PC_FBORNLF","A","2002",81.2,
