"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"GBR","DEATHCANCER","TOT","100000PER","A","1986",281.7,
"GBR","DEATHCANCER","TOT","100000PER","A","1987",282.3,
"GBR","DEATHCANCER","TOT","100000PER","A","1988",283.9,
"GBR","DEATHCANCER","TOT","100000PER","A","1989",284,
"GBR","DEATHCANCER","TOT","100000PER","A","1990",280.7,
"GBR","DEATHCANCER","TOT","100000PER","A","1991",279,
"GBR","DEATHCANCER","TOT","100000PER","A","1992",278.4,
"GBR","DEATHCANCER","TOT","100000PER","A","1993",271.5,
"GBR","DEATHCANCER","TOT","100000PER","A","1994",268.4,
"GBR","DEATHCANCER","TOT","100000PER","A","1995",264.7,
"GBR","DEATHCANCER","TOT","100000PER","A","1996",260.5,
"GBR","DEATHCANCER","TOT","100000PER","A","1997",255.1,
"GBR","DEATHCANCER","TOT","100000PER","A","1998",254.4,
"GBR","DEATHCANCER","TOT","100000PER","A","1999",249.1,
"GBR","DEATHCANCER","TOT","100000PER","A","2001",250.2,"B"
"GBR","DEATHCANCER","TOT","100000PER","A","2002",248.4,
"GBR","DEATHCANCER","TOT","100000PER","A","2003",244.9,
"GBR","DEATHCANCER","TOT","100000PER","A","2004",240.7,
"GBR","DEATHCANCER","TOT","100000PER","A","2005",237.9,
"GBR","DEATHCANCER","TOT","100000PER","A","2006",236.2,
"GBR","DEATHCANCER","TOT","100000PER","A","2007",234.8,
"GBR","DEATHCANCER","TOT","100000PER","A","2008",232.9,
"GBR","DEATHCANCER","TOT","100000PER","A","2009",228.5,
"GBR","DEATHCANCER","TOT","100000PER","A","2010",226.3,
"GBR","DEATHCANCER","TOT","100000PER","A","2011",225.2,
"GBR","DEATHCANCER","TOT","100000PER","A","2012",226,
"GBR","DEATHCANCER","TOT","100000PER","A","2013",222.4,
"USA","DEATHCANCER","TOT","100000PER","A","1960",223.9,
"USA","DEATHCANCER","TOT","100000PER","A","1961",223.3,
"USA","DEATHCANCER","TOT","100000PER","A","1962",223.2,
"USA","DEATHCANCER","TOT","100000PER","A","1963",224.8,
"USA","DEATHCANCER","TOT","100000PER","A","1964",223.5,
"USA","DEATHCANCER","TOT","100000PER","A","1965",226.1,
"USA","DEATHCANCER","TOT","100000PER","A","1966",227,
"USA","DEATHCANCER","TOT","100000PER","A","1967",228.3,
"USA","DEATHCANCER","TOT","100000PER","A","1968",229.8,"B"
"USA","DEATHCANCER","TOT","100000PER","A","1969",229.6,
"USA","DEATHCANCER","TOT","100000PER","A","1970",230.9,
"USA","DEATHCANCER","TOT","100000PER","A","1971",230.1,
"USA","DEATHCANCER","TOT","100000PER","A","1972",232,
"USA","DEATHCANCER","TOT","100000PER","A","1973",232.1,
"USA","DEATHCANCER","TOT","100000PER","A","1974",234.3,
"USA","DEATHCANCER","TOT","100000PER","A","1975",231.1,
"USA","DEATHCANCER","TOT","100000PER","A","1976",233.9,
"USA","DEATHCANCER","TOT","100000PER","A","1977",235.1,
"USA","DEATHCANCER","TOT","100000PER","A","1978",237,
"USA","DEATHCANCER","TOT","100000PER","A","1979",235.9,"B"
"USA","DEATHCANCER","TOT","100000PER","A","1980",238.9,
"USA","DEATHCANCER","TOT","100000PER","A","1981",238,
"USA","DEATHCANCER","TOT","100000PER","A","1982",240.2,
"USA","DEATHCANCER","TOT","100000PER","A","1983",243,
"USA","DEATHCANCER","TOT","100000PER","A","1984",243.1,
"USA","DEATHCANCER","TOT","100000PER","A","1985",243.4,
"USA","DEATHCANCER","TOT","100000PER","A","1986",243.6,
"USA","DEATHCANCER","TOT","100000PER","A","1987",243.8,
"USA","DEATHCANCER","TOT","100000PER","A","1988",244.3,
"USA","DEATHCANCER","TOT","100000PER","A","1989",245.9,
"USA","DEATHCANCER","TOT","100000PER","A","1990",250.2,
"USA","DEATHCANCER","TOT","100000PER","A","1991",249.7,
"USA","DEATHCANCER","TOT","100000PER","A","1992",248.2,
"USA","DEATHCANCER","TOT","100000PER","A","1993",248.5,
"USA","DEATHCANCER","TOT","100000PER","A","1994",246.9,
"USA","DEATHCANCER","TOT","100000PER","A","1995",245.2,
"USA","DEATHCANCER","TOT","100000PER","A","1996",242.1,
"USA","DEATHCANCER","TOT","100000PER","A","1997",238.4,
"USA","DEATHCANCER","TOT","100000PER","A","1998",234.5,
"USA","DEATHCANCER","TOT","100000PER","A","1999",234.8,"B"
"USA","DEATHCANCER","TOT","100000PER","A","2000",231.1,
"USA","DEATHCANCER","TOT","100000PER","A","2001",226.7,
"USA","DEATHCANCER","TOT","100000PER","A","2002",223.8,
"USA","DEATHCANCER","TOT","100000PER","A","2003",220,
"USA","DEATHCANCER","TOT","100000PER","A","2004",215.1,
"USA","DEATHCANCER","TOT","100000PER","A","2005",212.9,
"USA","DEATHCANCER","TOT","100000PER","A","2006",209.5,
"USA","DEATHCANCER","TOT","100000PER","A","2007",206.8,
"USA","DEATHCANCER","TOT","100000PER","A","2008",203.1,
"USA","DEATHCANCER","TOT","100000PER","A","2009",199.5,
"USA","DEATHCANCER","TOT","100000PER","A","2010",197.9,
"BRA","DEATHCANCER","TOT","100000PER","A","1979",131,
"BRA","DEATHCANCER","TOT","100000PER","A","1980",137.7,
"BRA","DEATHCANCER","TOT","100000PER","A","1981",140.2,
"BRA","DEATHCANCER","TOT","100000PER","A","1982",142.6,
"BRA","DEATHCANCER","TOT","100000PER","A","1983",136.1,
"BRA","DEATHCANCER","TOT","100000PER","A","1984",137.2,
"BRA","DEATHCANCER","TOT","100000PER","A","1985",140.1,
"BRA","DEATHCANCER","TOT","100000PER","A","1986",140,
"BRA","DEATHCANCER","TOT","100000PER","A","1990",145.6,
"BRA","DEATHCANCER","TOT","100000PER","A","1991",145,
"BRA","DEATHCANCER","TOT","100000PER","A","1992",147.1,
"BRA","DEATHCANCER","TOT","100000PER","A","1993",146.2,
"BRA","DEATHCANCER","TOT","100000PER","A","1994",147,
"BRA","DEATHCANCER","TOT","100000PER","A","1995",147.3,
"BRA","DEATHCANCER","TOT","100000PER","A","1996",149.4,"B"
"BRA","DEATHCANCER","TOT","100000PER","A","1997",149.3,
"BRA","DEATHCANCER","TOT","100000PER","A","1998",148.6,
"BRA","DEATHCANCER","TOT","100000PER","A","1999",149.7,
"BRA","DEATHCANCER","TOT","100000PER","A","2000",151.8,
"BRA","DEATHCANCER","TOT","100000PER","A","2001",152.1,
"BRA","DEATHCANCER","TOT","100000PER","A","2002",152.1,
"BRA","DEATHCANCER","TOT","100000PER","A","2003",152.9,
"BRA","DEATHCANCER","TOT","100000PER","A","2004",154.7,
"BRA","DEATHCANCER","TOT","100000PER","A","2005",157.3,
"BRA","DEATHCANCER","TOT","100000PER","A","2006",160.6,
"BRA","DEATHCANCER","TOT","100000PER","A","2007",161.1,
"BRA","DEATHCANCER","TOT","100000PER","A","2008",161.4,
"BRA","DEATHCANCER","TOT","100000PER","A","2009",160.7,
"BRA","DEATHCANCER","TOT","100000PER","A","2010",162.3,
"BRA","DEATHCANCER","TOT","100000PER","A","2011",161.4,
"BRA","DEATHCANCER","TOT","100000PER","A","2012",162,
"CHL","DEATHCANCER","TOT","100000PER","A","1960",259.1,
"CHL","DEATHCANCER","TOT","100000PER","A","1961",251.6,
"CHL","DEATHCANCER","TOT","100000PER","A","1962",250,
"CHL","DEATHCANCER","TOT","100000PER","A","1963",259.2,
"CHL","DEATHCANCER","TOT","100000PER","A","1964",259.4,
"CHL","DEATHCANCER","TOT","100000PER","A","1965",274.8,
"CHL","DEATHCANCER","TOT","100000PER","A","1966",284.2,
"CHL","DEATHCANCER","TOT","100000PER","A","1967",282.3,
"CHL","DEATHCANCER","TOT","100000PER","A","1968",286.6,"B"
"CHL","DEATHCANCER","TOT","100000PER","A","1969",282.4,
"CHL","DEATHCANCER","TOT","100000PER","A","1970",252.5,
"CHL","DEATHCANCER","TOT","100000PER","A","1971",251.9,
"CHL","DEATHCANCER","TOT","100000PER","A","1972",251.7,
"CHL","DEATHCANCER","TOT","100000PER","A","1973",258.6,
"CHL","DEATHCANCER","TOT","100000PER","A","1974",244.3,
"CHL","DEATHCANCER","TOT","100000PER","A","1975",256.6,
"CHL","DEATHCANCER","TOT","100000PER","A","1976",254.1,
"CHL","DEATHCANCER","TOT","100000PER","A","1977",250,
"CHL","DEATHCANCER","TOT","100000PER","A","1978",242.1,
"CHL","DEATHCANCER","TOT","100000PER","A","1979",245.1,
"CHL","DEATHCANCER","TOT","100000PER","A","1980",241.2,"B"
"CHL","DEATHCANCER","TOT","100000PER","A","1981",241.8,
"CHL","DEATHCANCER","TOT","100000PER","A","1982",240.7,
"CHL","DEATHCANCER","TOT","100000PER","A","1984",236.8,
"CHL","DEATHCANCER","TOT","100000PER","A","1985",249,
"CHL","DEATHCANCER","TOT","100000PER","A","1986",240.9,
"CHL","DEATHCANCER","TOT","100000PER","A","1987",244.6,
"CHL","DEATHCANCER","TOT","100000PER","A","1988",234.5,
"CHL","DEATHCANCER","TOT","100000PER","A","1989",235.5,
"CHL","DEATHCANCER","TOT","100000PER","A","1990",238.1,
"CHL","DEATHCANCER","TOT","100000PER","A","1991",238.8,
"CHL","DEATHCANCER","TOT","100000PER","A","1992",237.5,
"CHL","DEATHCANCER","TOT","100000PER","A","1993",239.8,
"CHL","DEATHCANCER","TOT","100000PER","A","1994",237.2,
"CHL","DEATHCANCER","TOT","100000PER","A","1995",235.5,
"CHL","DEATHCANCER","TOT","100000PER","A","1996",233.7,
"CHL","DEATHCANCER","TOT","100000PER","A","1997",231.2,"B"
"CHL","DEATHCANCER","TOT","100000PER","A","1998",230.8,
"CHL","DEATHCANCER","TOT","100000PER","A","1999",229.3,
"CHL","DEATHCANCER","TOT","100000PER","A","2000",228.2,
"CHL","DEATHCANCER","TOT","100000PER","A","2001",218.7,
"CHL","DEATHCANCER","TOT","100000PER","A","2002",220.5,
"CHL","DEATHCANCER","TOT","100000PER","A","2003",219.5,
"CHL","DEATHCANCER","TOT","100000PER","A","2004",214.3,
"CHL","DEATHCANCER","TOT","100000PER","A","2005",213.9,
"CHL","DEATHCANCER","TOT","100000PER","A","2006",209.3,
"CHL","DEATHCANCER","TOT","100000PER","A","2007",201.2,
"CHL","DEATHCANCER","TOT","100000PER","A","2008",198.4,
"CHL","DEATHCANCER","TOT","100000PER","A","2009",206.5,
"CHL","DEATHCANCER","TOT","100000PER","A","2010",204.4,
"CHL","DEATHCANCER","TOT","100000PER","A","2011",202.2,
"CHL","DEATHCANCER","TOT","100000PER","A","2012",201.8,
"EST","DEATHCANCER","TOT","100000PER","A","1981",232.1,
"EST","DEATHCANCER","TOT","100000PER","A","1982",236.9,
"EST","DEATHCANCER","TOT","100000PER","A","1985",245.7,
"EST","DEATHCANCER","TOT","100000PER","A","1986",242.6,
"EST","DEATHCANCER","TOT","100000PER","A","1987",243.9,
"EST","DEATHCANCER","TOT","100000PER","A","1988",246.8,
"EST","DEATHCANCER","TOT","100000PER","A","1989",256.2,
"EST","DEATHCANCER","TOT","100000PER","A","1990",247.8,
"EST","DEATHCANCER","TOT","100000PER","A","1991",272.5,
"EST","DEATHCANCER","TOT","100000PER","A","1992",262.1,
"EST","DEATHCANCER","TOT","100000PER","A","1993",270.8,
"EST","DEATHCANCER","TOT","100000PER","A","1994",238.7,
"EST","DEATHCANCER","TOT","100000PER","A","1995",242.9,
"EST","DEATHCANCER","TOT","100000PER","A","1996",242.7,
"EST","DEATHCANCER","TOT","100000PER","A","1997",246.6,"B"
"EST","DEATHCANCER","TOT","100000PER","A","1998",252.6,
"EST","DEATHCANCER","TOT","100000PER","A","1999",238.8,
"EST","DEATHCANCER","TOT","100000PER","A","2000",245,
"EST","DEATHCANCER","TOT","100000PER","A","2001",238.8,
"EST","DEATHCANCER","TOT","100000PER","A","2002",246,
"EST","DEATHCANCER","TOT","100000PER","A","2003",238.9,
"EST","DEATHCANCER","TOT","100000PER","A","2004",246.1,
"EST","DEATHCANCER","TOT","100000PER","A","2005",244.6,
"EST","DEATHCANCER","TOT","100000PER","A","2006",247.4,
"EST","DEATHCANCER","TOT","100000PER","A","2007",241.2,
"EST","DEATHCANCER","TOT","100000PER","A","2008",240.3,
"EST","DEATHCANCER","TOT","100000PER","A","2009",237.4,
"EST","DEATHCANCER","TOT","100000PER","A","2010",236.3,
"EST","DEATHCANCER","TOT","100000PER","A","2011",238.5,
"EST","DEATHCANCER","TOT","100000PER","A","2012",233.3,
"ISR","DEATHCANCER","TOT","100000PER","A","1975",217.1,
"ISR","DEATHCANCER","TOT","100000PER","A","1976",224.9,
"ISR","DEATHCANCER","TOT","100000PER","A","1977",228.4,
"ISR","DEATHCANCER","TOT","100000PER","A","1978",232,
"ISR","DEATHCANCER","TOT","100000PER","A","1979",239.5,"B"
"ISR","DEATHCANCER","TOT","100000PER","A","1980",227.4,
"ISR","DEATHCANCER","TOT","100000PER","A","1981",214.5,
"ISR","DEATHCANCER","TOT","100000PER","A","1982",211.3,
"ISR","DEATHCANCER","TOT","100000PER","A","1983",214.1,
"ISR","DEATHCANCER","TOT","100000PER","A","1984",212.1,
"ISR","DEATHCANCER","TOT","100000PER","A","1985",208.2,
"ISR","DEATHCANCER","TOT","100000PER","A","1986",210.4,
"ISR","DEATHCANCER","TOT","100000PER","A","1987",208,
"ISR","DEATHCANCER","TOT","100000PER","A","1988",209,
"ISR","DEATHCANCER","TOT","100000PER","A","1989",205.1,
"ISR","DEATHCANCER","TOT","100000PER","A","1990",209.4,
"ISR","DEATHCANCER","TOT","100000PER","A","1991",210.7,
"ISR","DEATHCANCER","TOT","100000PER","A","1992",210.9,
"ISR","DEATHCANCER","TOT","100000PER","A","1993",223.9,
"ISR","DEATHCANCER","TOT","100000PER","A","1994",230.4,
"ISR","DEATHCANCER","TOT","100000PER","A","1995",233.3,
"ISR","DEATHCANCER","TOT","100000PER","A","1996",229.3,
"ISR","DEATHCANCER","TOT","100000PER","A","1997",219.1,
"ISR","DEATHCANCER","TOT","100000PER","A","1998",228.7,"B"
"ISR","DEATHCANCER","TOT","100000PER","A","1999",215.2,
"ISR","DEATHCANCER","TOT","100000PER","A","2000",213.8,
"ISR","DEATHCANCER","TOT","100000PER","A","2001",214.9,
"ISR","DEATHCANCER","TOT","100000PER","A","2002",213.6,
"ISR","DEATHCANCER","TOT","100000PER","A","2003",213.5,
"ISR","DEATHCANCER","TOT","100000PER","A","2004",202.6,
"ISR","DEATHCANCER","TOT","100000PER","A","2005",203.9,
"ISR","DEATHCANCER","TOT","100000PER","A","2006",199.7,
"ISR","DEATHCANCER","TOT","100000PER","A","2007",198.4,
"ISR","DEATHCANCER","TOT","100000PER","A","2008",196.3,
"ISR","DEATHCANCER","TOT","100000PER","A","2009",186.2,
"ISR","DEATHCANCER","TOT","100000PER","A","2010",189.2,
"ISR","DEATHCANCER","TOT","100000PER","A","2011",180.9,
"ISR","DEATHCANCER","TOT","100000PER","A","2012",183.8,
"RUS","DEATHCANCER","TOT","100000PER","A","1980",222.8,
"RUS","DEATHCANCER","TOT","100000PER","A","1981",223.4,
"RUS","DEATHCANCER","TOT","100000PER","A","1982",226.8,
"RUS","DEATHCANCER","TOT","100000PER","A","1983",230.5,
"RUS","DEATHCANCER","TOT","100000PER","A","1984",231.1,
"RUS","DEATHCANCER","TOT","100000PER","A","1985",232.3,
"RUS","DEATHCANCER","TOT","100000PER","A","1986",238.6,
"RUS","DEATHCANCER","TOT","100000PER","A","1987",242.2,
"RUS","DEATHCANCER","TOT","100000PER","A","1988",246.3,
"RUS","DEATHCANCER","TOT","100000PER","A","1989",249.5,
"RUS","DEATHCANCER","TOT","100000PER","A","1990",252,
"RUS","DEATHCANCER","TOT","100000PER","A","1991",253.5,
"RUS","DEATHCANCER","TOT","100000PER","A","1992",255.8,
"RUS","DEATHCANCER","TOT","100000PER","A","1993",258.3,
"RUS","DEATHCANCER","TOT","100000PER","A","1994",256.1,
"RUS","DEATHCANCER","TOT","100000PER","A","1995",250.2,
"RUS","DEATHCANCER","TOT","100000PER","A","1996",244.5,
"RUS","DEATHCANCER","TOT","100000PER","A","1997",243.6,
"RUS","DEATHCANCER","TOT","100000PER","A","1998",242.3,
"RUS","DEATHCANCER","TOT","100000PER","A","1999",226.9,"B"
"RUS","DEATHCANCER","TOT","100000PER","A","2000",226.2,
"RUS","DEATHCANCER","TOT","100000PER","A","2001",221.8,
"RUS","DEATHCANCER","TOT","100000PER","A","2002",219.6,
"RUS","DEATHCANCER","TOT","100000PER","A","2003",219.2,
"RUS","DEATHCANCER","TOT","100000PER","A","2004",218.5,
"RUS","DEATHCANCER","TOT","100000PER","A","2005",216.4,
"RUS","DEATHCANCER","TOT","100000PER","A","2006",214.1,
"RUS","DEATHCANCER","TOT","100000PER","A","2007",214,
"RUS","DEATHCANCER","TOT","100000PER","A","2008",213.7,
"RUS","DEATHCANCER","TOT","100000PER","A","2009",216.1,
"RUS","DEATHCANCER","TOT","100000PER","A","2010",211.6,
"RUS","DEATHCANCER","TOT","100000PER","A","2011",208.9,
"SVN","DEATHCANCER","TOT","100000PER","A","1985",260.9,
"SVN","DEATHCANCER","TOT","100000PER","A","1986",254.2,
"SVN","DEATHCANCER","TOT","100000PER","A","1987",256.8,
"SVN","DEATHCANCER","TOT","100000PER","A","1988",258.8,
"SVN","DEATHCANCER","TOT","100000PER","A","1989",255.1,
"SVN","DEATHCANCER","TOT","100000PER","A","1990",256.4,
"SVN","DEATHCANCER","TOT","100000PER","A","1991",270.6,
"SVN","DEATHCANCER","TOT","100000PER","A","1992",270.9,
"SVN","DEATHCANCER","TOT","100000PER","A","1993",278.9,
"SVN","DEATHCANCER","TOT","100000PER","A","1994",263.1,
"SVN","DEATHCANCER","TOT","100000PER","A","1995",268.4,
"SVN","DEATHCANCER","TOT","100000PER","A","1996",267.9,
"SVN","DEATHCANCER","TOT","100000PER","A","1997",278.1,"B"
"SVN","DEATHCANCER","TOT","100000PER","A","1998",267.8,
"SVN","DEATHCANCER","TOT","100000PER","A","1999",264.4,
"SVN","DEATHCANCER","TOT","100000PER","A","2000",260.7,
"SVN","DEATHCANCER","TOT","100000PER","A","2001",259.9,
"SVN","DEATHCANCER","TOT","100000PER","A","2002",262.3,
"SVN","DEATHCANCER","TOT","100000PER","A","2003",259.8,
"SVN","DEATHCANCER","TOT","100000PER","A","2004",254.9,
"SVN","DEATHCANCER","TOT","100000PER","A","2005",252.7,
"SVN","DEATHCANCER","TOT","100000PER","A","2006",255.2,
"SVN","DEATHCANCER","TOT","100000PER","A","2007",260.9,
"SVN","DEATHCANCER","TOT","100000PER","A","2008",262,
"SVN","DEATHCANCER","TOT","100000PER","A","2009",258.2,
"SVN","DEATHCANCER","TOT","100000PER","A","2010",257.3,
"ZAF","DEATHCANCER","TOT","100000PER","A","1993",178.9,
"ZAF","DEATHCANCER","TOT","100000PER","A","1994",200.3,
"ZAF","DEATHCANCER","TOT","100000PER","A","1995",190.2,
"ZAF","DEATHCANCER","TOT","100000PER","A","1996",208.5,"B"
"ZAF","DEATHCANCER","TOT","100000PER","A","1997",208.9,
"ZAF","DEATHCANCER","TOT","100000PER","A","1998",212.6,
"ZAF","DEATHCANCER","TOT","100000PER","A","1999",215,
"ZAF","DEATHCANCER","TOT","100000PER","A","2000",213.4,
"ZAF","DEATHCANCER","TOT","100000PER","A","2001",206.2,
"ZAF","DEATHCANCER","TOT","100000PER","A","2002",203.1,
"ZAF","DEATHCANCER","TOT","100000PER","A","2003",203,
"ZAF","DEATHCANCER","TOT","100000PER","A","2004",200.4,
"ZAF","DEATHCANCER","TOT","100000PER","A","2005",199.7,
"ZAF","DEATHCANCER","TOT","100000PER","A","2006",191.5,
"ZAF","DEATHCANCER","TOT","100000PER","A","2007",190.4,
"ZAF","DEATHCANCER","TOT","100000PER","A","2008",182.5,
"ZAF","DEATHCANCER","TOT","100000PER","A","2009",185,
"ZAF","DEATHCANCER","TOT","100000PER","A","2010",184.8,
"ZAF","DEATHCANCER","TOT","100000PER","A","2011",185,
"ZAF","DEATHCANCER","TOT","100000PER","A","2012",180.9,
"ZAF","DEATHCANCER","TOT","100000PER","A","2013",175.5,
"COL","DEATHCANCER","TOT","100000PER","A","1960",147.2,
"COL","DEATHCANCER","TOT","100000PER","A","1961",142.2,
"COL","DEATHCANCER","TOT","100000PER","A","1962",150.1,
"COL","DEATHCANCER","TOT","100000PER","A","1963",155.4,
"COL","DEATHCANCER","TOT","100000PER","A","1964",158.9,
"COL","DEATHCANCER","TOT","100000PER","A","1965",168,
"COL","DEATHCANCER","TOT","100000PER","A","1966",165.6,
"COL","DEATHCANCER","TOT","100000PER","A","1967",170.3,
"COL","DEATHCANCER","TOT","100000PER","A","1968",170.3,"B"
"COL","DEATHCANCER","TOT","100000PER","A","1969",159.2,
"COL","DEATHCANCER","TOT","100000PER","A","1972",169.7,
"COL","DEATHCANCER","TOT","100000PER","A","1984",212.6,"B"
"COL","DEATHCANCER","TOT","100000PER","A","1985",228.6,
"COL","DEATHCANCER","TOT","100000PER","A","1986",223.7,
"COL","DEATHCANCER","TOT","100000PER","A","1990",177.7,
"COL","DEATHCANCER","TOT","100000PER","A","1991",179.7,
"COL","DEATHCANCER","TOT","100000PER","A","1992",174,
"COL","DEATHCANCER","TOT","100000PER","A","1993",177.5,
"COL","DEATHCANCER","TOT","100000PER","A","1994",178.1,
"COL","DEATHCANCER","TOT","100000PER","A","1995",178.3,
"COL","DEATHCANCER","TOT","100000PER","A","1996",179.1,
"COL","DEATHCANCER","TOT","100000PER","A","1997",180.7,"B"
"COL","DEATHCANCER","TOT","100000PER","A","1998",180.4,
"COL","DEATHCANCER","TOT","100000PER","A","1999",183,
"COL","DEATHCANCER","TOT","100000PER","A","2000",183,
"COL","DEATHCANCER","TOT","100000PER","A","2001",177.2,
"COL","DEATHCANCER","TOT","100000PER","A","2002",178.8,
"COL","DEATHCANCER","TOT","100000PER","A","2003",182,
"COL","DEATHCANCER","TOT","100000PER","A","2004",177.5,
"COL","DEATHCANCER","TOT","100000PER","A","2005",176.3,
"COL","DEATHCANCER","TOT","100000PER","A","2006",171.8,
"COL","DEATHCANCER","TOT","100000PER","A","2007",172.8,
"COL","DEATHCANCER","TOT","100000PER","A","2008",168.4,
"COL","DEATHCANCER","TOT","100000PER","A","2009",165.3,
"COL","DEATHCANCER","TOT","100000PER","A","2010",163.6,
"COL","DEATHCANCER","TOT","100000PER","A","2011",154.1,
"LVA","DEATHCANCER","TOT","100000PER","A","1980",217.8,
"LVA","DEATHCANCER","TOT","100000PER","A","1981",218,
"LVA","DEATHCANCER","TOT","100000PER","A","1982",224.9,
"LVA","DEATHCANCER","TOT","100000PER","A","1983",228.5,
"LVA","DEATHCANCER","TOT","100000PER","A","1984",234.1,
"LVA","DEATHCANCER","TOT","100000PER","A","1985",236.7,
"LVA","DEATHCANCER","TOT","100000PER","A","1986",235.6,
"LVA","DEATHCANCER","TOT","100000PER","A","1987",247.3,
"LVA","DEATHCANCER","TOT","100000PER","A","1988",239.5,
"LVA","DEATHCANCER","TOT","100000PER","A","1989",251.8,
"LVA","DEATHCANCER","TOT","100000PER","A","1990",250.6,
"LVA","DEATHCANCER","TOT","100000PER","A","1991",251.8,
"LVA","DEATHCANCER","TOT","100000PER","A","1992",249.3,
"LVA","DEATHCANCER","TOT","100000PER","A","1993",246.7,
"LVA","DEATHCANCER","TOT","100000PER","A","1994",254.6,
"LVA","DEATHCANCER","TOT","100000PER","A","1995",251.6,
"LVA","DEATHCANCER","TOT","100000PER","A","1996",231.9,
"LVA","DEATHCANCER","TOT","100000PER","A","1997",230.2,
"LVA","DEATHCANCER","TOT","100000PER","A","1998",237.4,
"LVA","DEATHCANCER","TOT","100000PER","A","1999",240.5,
"LVA","DEATHCANCER","TOT","100000PER","A","2000",235.3,
"LVA","DEATHCANCER","TOT","100000PER","A","2001",240.9,
"LVA","DEATHCANCER","TOT","100000PER","A","2002",235.8,
"LVA","DEATHCANCER","TOT","100000PER","A","2003",240.5,
"LVA","DEATHCANCER","TOT","100000PER","A","2004",239.2,
"LVA","DEATHCANCER","TOT","100000PER","A","2005",242.6,
"LVA","DEATHCANCER","TOT","100000PER","A","2006",250.3,
"LVA","DEATHCANCER","TOT","100000PER","A","2007",245,
"LVA","DEATHCANCER","TOT","100000PER","A","2008",240.8,
"LVA","DEATHCANCER","TOT","100000PER","A","2009",245.1,
"LVA","DEATHCANCER","TOT","100000PER","A","2010",248,
"LVA","DEATHCANCER","TOT","100000PER","A","2011",241.5,
"LVA","DEATHCANCER","TOT","100000PER","A","2012",244.7,
"LTU","DEATHCANCER","TOT","100000PER","A","1981",221.5,
"LTU","DEATHCANCER","TOT","100000PER","A","1982",223.7,
"LTU","DEATHCANCER","TOT","100000PER","A","1985",230.2,
"LTU","DEATHCANCER","TOT","100000PER","A","1986",228.7,
"LTU","DEATHCANCER","TOT","100000PER","A","1987",232.2,
"LTU","DEATHCANCER","TOT","100000PER","A","1988",237.4,
"LTU","DEATHCANCER","TOT","100000PER","A","1989",239.2,
"LTU","DEATHCANCER","TOT","100000PER","A","1990",249.2,
"LTU","DEATHCANCER","TOT","100000PER","A","1991",250.2,
"LTU","DEATHCANCER","TOT","100000PER","A","1992",256.2,
"LTU","DEATHCANCER","TOT","100000PER","A","1993",240.8,
"LTU","DEATHCANCER","TOT","100000PER","A","1994",237.6,
"LTU","DEATHCANCER","TOT","100000PER","A","1995",241.5,
"LTU","DEATHCANCER","TOT","100000PER","A","1996",238.2,
"LTU","DEATHCANCER","TOT","100000PER","A","1997",234.9,
"LTU","DEATHCANCER","TOT","100000PER","A","1998",239.2,
"LTU","DEATHCANCER","TOT","100000PER","A","1999",242.8,
"LTU","DEATHCANCER","TOT","100000PER","A","2000",242.9,
"LTU","DEATHCANCER","TOT","100000PER","A","2001",243,
"LTU","DEATHCANCER","TOT","100000PER","A","2002",239.7,
"LTU","DEATHCANCER","TOT","100000PER","A","2003",236.7,
"LTU","DEATHCANCER","TOT","100000PER","A","2004",236.3,
"LTU","DEATHCANCER","TOT","100000PER","A","2005",238.3,
"LTU","DEATHCANCER","TOT","100000PER","A","2006",238.4,
"LTU","DEATHCANCER","TOT","100000PER","A","2007",241.1,
"LTU","DEATHCANCER","TOT","100000PER","A","2008",240.1,
"LTU","DEATHCANCER","TOT","100000PER","A","2009",234.4,
"LTU","DEATHCANCER","TOT","100000PER","A","2010",232.2,
"LTU","DEATHCANCER","TOT","100000PER","A","2011",231.4,
"LTU","DEATHCANCER","TOT","100000PER","A","2012",226.5,
