"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ISR","BANKLEVERAGE","TOT","PC_NVA","A","2006",13.35292,
"ISR","BANKLEVERAGE","TOT","PC_NVA","A","2007",13.1287,
"ISR","BANKLEVERAGE","TOT","PC_NVA","A","2008",30.53009,
"ISR","BANKLEVERAGE","TOT","PC_NVA","A","2009",9.097981,
"ISR","BANKLEVERAGE","TOT","PC_NVA","A","2010",6.67321,
"ISR","BANKLEVERAGE","TOT","PC_NVA","A","2011",10.28056,
"ISR","BANKLEVERAGE","TOT","PC_NVA","A","2012",10.25035,
"ISR","BANKLEVERAGE","TOT","PC_NVA","A","2013",11.34158,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","1995",11.44986,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","1996",10.85554,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","1997",9.699217,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","1998",8.323759,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","1999",8.546081,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","2000",8.539083,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","2001",9.215449,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","2002",11.00397,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","2003",11.15659,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","2004",11.98025,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","2005",10.87483,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","2006",9.388712,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","2007",9.841846,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","2008",16.8938,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","2009",15.06018,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","2010",16.76801,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","2011",20.3959,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","2012",16.81649,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","2013",16.46875,
"PRT","BANKLEVERAGE","TOT","PC_NVA","A","2014",13.96318,
