"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CZE","AGRPNPC","TOT","RT","A","2003",1.2267,
"FIN","AGRPNPC","TOT","RT","A","1986",0.6728,
"FIN","AGRPNPC","TOT","RT","A","1987",0.658,
"FIN","AGRPNPC","TOT","RT","A","1988",0.6424,
"FIN","AGRPNPC","TOT","RT","A","1989",0.6739,
"FIN","AGRPNPC","TOT","RT","A","1990",0.6864,
"FIN","AGRPNPC","TOT","RT","A","1991",0.6523,
"FIN","AGRPNPC","TOT","RT","A","1992",0.6388,
"FIN","AGRPNPC","TOT","RT","A","1993",0.6804,
"FIN","AGRPNPC","TOT","RT","A","1994",0.6748,
"HUN","AGRPNPC","TOT","RT","A","1986",1.6957,
"HUN","AGRPNPC","TOT","RT","A","1987",1.62,
"HUN","AGRPNPC","TOT","RT","A","1988",1.3277,
"HUN","AGRPNPC","TOT","RT","A","1989",1.1815,
"HUN","AGRPNPC","TOT","RT","A","1990",1.2796,
"HUN","AGRPNPC","TOT","RT","A","1991",1.0571,
"HUN","AGRPNPC","TOT","RT","A","1992",1.1305,
"HUN","AGRPNPC","TOT","RT","A","1993",1.2689,
"HUN","AGRPNPC","TOT","RT","A","1994",1.2082,
"HUN","AGRPNPC","TOT","RT","A","1995",1.0379,
"HUN","AGRPNPC","TOT","RT","A","1996",1.0265,
"HUN","AGRPNPC","TOT","RT","A","1997",1.0082,
"HUN","AGRPNPC","TOT","RT","A","1998",1.1666,
"HUN","AGRPNPC","TOT","RT","A","1999",1.1822,
"HUN","AGRPNPC","TOT","RT","A","2000",1.1716,
"HUN","AGRPNPC","TOT","RT","A","2001",1.099,
"HUN","AGRPNPC","TOT","RT","A","2002",1.1873,
"HUN","AGRPNPC","TOT","RT","A","2003",1.2241,
"POL","AGRPNPC","TOT","RT","A","1986",1.5734,
"POL","AGRPNPC","TOT","RT","A","1987",1.2089,
"POL","AGRPNPC","TOT","RT","A","1988",1.1673,
"POL","AGRPNPC","TOT","RT","A","1989",0.9658,
"POL","AGRPNPC","TOT","RT","A","1990",0.7445,
"POL","AGRPNPC","TOT","RT","A","1991",0.9848,
"POL","AGRPNPC","TOT","RT","A","1992",1.0598,
"POL","AGRPNPC","TOT","RT","A","1993",1.2029,
"POL","AGRPNPC","TOT","RT","A","1994",1.2476,
"POL","AGRPNPC","TOT","RT","A","1995",1.1643,
"POL","AGRPNPC","TOT","RT","A","1996",1.3043,
"POL","AGRPNPC","TOT","RT","A","1997",1.2425,
"POL","AGRPNPC","TOT","RT","A","1998",1.4363,
"POL","AGRPNPC","TOT","RT","A","1999",1.3668,
"POL","AGRPNPC","TOT","RT","A","2000",1.1635,
"POL","AGRPNPC","TOT","RT","A","2001",1.1648,
"POL","AGRPNPC","TOT","RT","A","2002",1.1928,
"POL","AGRPNPC","TOT","RT","A","2003",1.0976,
"SVK","AGRPNPC","TOT","RT","A","1986",2.1095,
"SVK","AGRPNPC","TOT","RT","A","1987",1.8086,
"SVK","AGRPNPC","TOT","RT","A","1988",1.5964,
"SVK","AGRPNPC","TOT","RT","A","1989",1.8223,
"SVK","AGRPNPC","TOT","RT","A","1990",2.0035,
"SVK","AGRPNPC","TOT","RT","A","1991",1.2349,
"SVK","AGRPNPC","TOT","RT","A","1992",1.0527,
"SVK","AGRPNPC","TOT","RT","A","1993",1.2161,
"SVK","AGRPNPC","TOT","RT","A","1994",1.1887,
"SVK","AGRPNPC","TOT","RT","A","1995",1.0604,
"SVK","AGRPNPC","TOT","RT","A","1996",0.9546,
"SVK","AGRPNPC","TOT","RT","A","1997",1.0505,
"SVK","AGRPNPC","TOT","RT","A","1998",1.2778,
"SVK","AGRPNPC","TOT","RT","A","1999",1.2044,
"SVK","AGRPNPC","TOT","RT","A","2000",1.1404,
"SVK","AGRPNPC","TOT","RT","A","2001",1.063,
"SVK","AGRPNPC","TOT","RT","A","2002",1.1395,
"SVK","AGRPNPC","TOT","RT","A","2003",1.1986,
"SWE","AGRPNPC","TOT","RT","A","1986",2.7469,
"SWE","AGRPNPC","TOT","RT","A","1987",2.592,
"SWE","AGRPNPC","TOT","RT","A","1988",2.2645,
"SWE","AGRPNPC","TOT","RT","A","1989",2.1822,
"SWE","AGRPNPC","TOT","RT","A","1990",2.4271,
"SWE","AGRPNPC","TOT","RT","A","1991",2.4965,
"SWE","AGRPNPC","TOT","RT","A","1992",2.1367,
"SWE","AGRPNPC","TOT","RT","A","1993",1.8614,
"SWE","AGRPNPC","TOT","RT","A","1994",1.8,
"EST","AGRPNPC","TOT","RT","A","1986",7.3121,
"EST","AGRPNPC","TOT","RT","A","1987",5.6573,
"EST","AGRPNPC","TOT","RT","A","1988",5.4064,
"EST","AGRPNPC","TOT","RT","A","1989",4.547,
"EST","AGRPNPC","TOT","RT","A","1990",5.3996,
"EST","AGRPNPC","TOT","RT","A","1991",4.7549,
"EST","AGRPNPC","TOT","RT","A","1992",0.5104,
"EST","AGRPNPC","TOT","RT","A","1993",0.7398,
"EST","AGRPNPC","TOT","RT","A","1994",0.8941,
"EST","AGRPNPC","TOT","RT","A","1995",1.0136,
"EST","AGRPNPC","TOT","RT","A","1996",1.0683,
"EST","AGRPNPC","TOT","RT","A","1997",1.0793,
"EST","AGRPNPC","TOT","RT","A","1998",1.2426,
"EST","AGRPNPC","TOT","RT","A","1999",1.0271,
"EST","AGRPNPC","TOT","RT","A","2000",1.0123,
"EST","AGRPNPC","TOT","RT","A","2001",1.0715,
"EST","AGRPNPC","TOT","RT","A","2002",1.0678,
"EST","AGRPNPC","TOT","RT","A","2003",0.9081,
"SVN","AGRPNPC","TOT","RT","A","1992",1.4843,
"SVN","AGRPNPC","TOT","RT","A","1993",1.5151,
"SVN","AGRPNPC","TOT","RT","A","1994",1.5405,
"SVN","AGRPNPC","TOT","RT","A","1995",1.5582,
"SVN","AGRPNPC","TOT","RT","A","1996",1.4364,
"SVN","AGRPNPC","TOT","RT","A","1997",1.507,
"SVN","AGRPNPC","TOT","RT","A","1998",1.7094,
"SVN","AGRPNPC","TOT","RT","A","1999",1.8615,
"SVN","AGRPNPC","TOT","RT","A","2000",1.4458,
"SVN","AGRPNPC","TOT","RT","A","2001",1.3864,
"SVN","AGRPNPC","TOT","RT","A","2002",1.4546,
"SVN","AGRPNPC","TOT","RT","A","2003",1.5098,
