"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUT","SELFEMPWEMP","MEN","PC_EMP","A","2011",6.542452686,
"AUT","SELFEMPWEMP","MEN","PC_EMP","A","2012",6.477827449,
"AUT","SELFEMPWEMP","MEN","PC_EMP","A","2013",6.262011066,
"AUT","SELFEMPWEMP","MEN","PC_EMP","A","2014",6.58451713,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","1995",2.673157846,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","1996",2.658677387,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","1997",2.058758492,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","1998",2.473341848,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","1999",5.87075575,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","2000",6.120894517,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","2001",6.145034879,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","2002",5.464433521,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","2003",5.602753599,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","2004",6.209473489,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","2005",6.365137845,"B"
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","2006",6.368351979,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","2007",6.204047788,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","2008",5.855579034,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","2009",6.168938638,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","2010",6.108690296,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","2011",5.947833356,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","2012",5.654640077,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","2013",5.922222009,
"BEL","SELFEMPWEMP","MEN","PC_EMP","A","2014",5.523412984,
"CAN","SELFEMPWEMP","MEN","PC_EMP","A","2001",7.563024663,
"CAN","SELFEMPWEMP","MEN","PC_EMP","A","2002",7.025486566,
"CAN","SELFEMPWEMP","MEN","PC_EMP","A","2003",6.890653226,
"CAN","SELFEMPWEMP","MEN","PC_EMP","A","2004",6.865741708,
"CAN","SELFEMPWEMP","MEN","PC_EMP","A","2005",7.407279207,
"CAN","SELFEMPWEMP","MEN","PC_EMP","A","2006",7.199923412,
"CAN","SELFEMPWEMP","MEN","PC_EMP","A","2007",7.303750235,
"CAN","SELFEMPWEMP","MEN","PC_EMP","A","2008",7.054196566,
"CAN","SELFEMPWEMP","MEN","PC_EMP","A","2009",7.171286512,
"CAN","SELFEMPWEMP","MEN","PC_EMP","A","2010",7.003961545,
"CAN","SELFEMPWEMP","MEN","PC_EMP","A","2011",6.936896532,
"CAN","SELFEMPWEMP","MEN","PC_EMP","A","2012",6.51124,
"CAN","SELFEMPWEMP","MEN","PC_EMP","A","2013",6.562532546,
"CAN","SELFEMPWEMP","MEN","PC_EMP","A","2014",6.46431,
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","1997",5.504417157,
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","1998",5.628804923,
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","1999",5.799769733,
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","2000",5.740145867,
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","2001",5.688483972,
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","2002",5.506750449,
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","2003",5.793942067,
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","2004",5.524819439,
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","2005",5.031634495,"B"
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","2006",5.435586648,
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","2007",5.096946856,
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","2008",4.808681542,
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","2009",5.020347763,
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","2010",4.959128065,
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","2011",4.863143718,"B"
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","2012",4.524655002,
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","2013",4.390795275,
"CZE","SELFEMPWEMP","MEN","PC_EMP","A","2014",4.751221388,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","1990",6.94647456,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","1991",6.942427905,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","1992",6.595394597,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","1993",6.952359796,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","1994",6.154847327,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","1995",6.177090761,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","1996",5.889767983,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","1997",5.687335083,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","1998",6.312989492,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","1999",6.190115536,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","2000",6.565586196,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","2001",6.37630662,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","2002",6.123591469,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","2003",5.77407595,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","2004",5.266815288,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","2005",5.611640725,"B"
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","2006",5.825309036,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","2007",5.657534142,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","2008",5.633423078,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","2009",5.840546156,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","2010",5.275379017,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","2011",5.28717336,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","2012",5.221206693,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","2013",4.804804521,
"DNK","SELFEMPWEMP","MEN","PC_EMP","A","2014",4.898136501,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","1995",4.869497236,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","1996",5.70624113,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","1997",6.719331401,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","1998",5.136563809,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","1999",5.740679402,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2000",6.080532437,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2001",5.518018112,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2002",5.678591934,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2003",5.564167387,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2004",5.853538699,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2005",5.440625541,"B"
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2006",5.675632749,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2007",5.601577909,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2008",5.397242963,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2009",6.058885187,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2010",6.036299056,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2011",5.724121479,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2012",5.851149808,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2013",5.945593508,
"FIN","SELFEMPWEMP","MEN","PC_EMP","A","2014",6.189809485,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","1991",6.676480338,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","1992",6.956097752,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","1993",6.907144841,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","1994",6.800004493,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","1995",6.564964134,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","1996",6.544591217,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","1997",6.5485395,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","1998",6.620542642,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","1999",6.441188724,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2000",6.127863179,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2001",5.940693081,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2002",5.778385968,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2003",6.18450326,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2004",6.157892957,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2005",6.258603608,"B"
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2006",6.511502347,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2007",6.248932285,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2008",6.394452144,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2009",6.489030873,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2010",6.526547663,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2011",6.349798075,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2012",6.153017675,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2013",6.142450838,
"FRA","SELFEMPWEMP","MEN","PC_EMP","A","2014",6.147425834,"B"
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","1991",6.11768989,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","1992",6.495748985,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","1993",6.726015634,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","1994",7.079715378,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","1995",6.7271715,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","1996",6.659136121,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","1997",6.730779259,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","1998",6.709493454,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","1999",6.860293435,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2000",6.691599091,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2001",6.662859008,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2002",6.626745818,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2003",6.784642506,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2004",6.973853629,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2005",6.527806319,"B"
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2006",6.468370262,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2007",6.476955988,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2008",6.339428021,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2009",6.461510826,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2010",6.437548092,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2011",6.428518866,"B"
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2012",6.399180848,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2013",6.300555287,
"DEU","SELFEMPWEMP","MEN","PC_EMP","A","2014",6.132535829,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","1991",8.308668428,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","1992",9.285970542,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","1993",9.671824857,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","1994",9.469719393,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","1995",8.6716722,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","1996",9.226102899,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","1997",9.639735924,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","1998",9.722389237,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","1999",10.04867504,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2000",10.353616,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2001",10.68237788,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2002",9.905155085,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2003",9.473206345,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2004",10.40892201,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2005",10.1328846,"B"
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2006",10.34853564,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2007",10.38994541,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2008",10.86740874,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2009",10.88934081,"B"
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2010",10.29272883,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2011",9.843008552,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2012",8.899760367,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2013",8.267153459,
"GRC","SELFEMPWEMP","MEN","PC_EMP","A","2014",7.958940888,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2000",6.745631118,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2001",7.398942546,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2002",6.872557445,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2003",6.89475862,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2004",7.624619982,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2005",7.800304479,"B"
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2006",7.234363679,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2007",6.899001074,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2008",6.83558941,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2009",7.076999751,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2010",7.144304107,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2011",7.002199255,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2012",6.979839775,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2013",6.821779657,
"HUN","SELFEMPWEMP","MEN","PC_EMP","A","2014",6.764425628,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","1995",9.58512112,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","1996",11.86440573,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","1997",8.192090312,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","1998",8.707483123,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","1999",9.043250091,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2000",9.620253044,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2001",9.293680649,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2002",9.25221806,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2003",5.904522487,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2004",6.439394067,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2005",7.521578322,"B"
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2006",7.560137084,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2007",6.60173139,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2008",6.364617357,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2009",6.459330376,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2010",5.474452758,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2011",5.474452758,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2012",5.649038439,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2013",5.704307344,
"ISL","SELFEMPWEMP","MEN","PC_EMP","A","2014",5.612829237,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","1991",6.643575672,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","1992",7.39088426,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","1993",7.937049367,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","1994",7.558559565,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","1995",7.501313394,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","1996",6.560737976,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","1997",7.10678643,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","1998",8.068207941,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","1999",7.863582119,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2000",8.007043826,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2001",8.143519659,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2002",8.175722801,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2003",8.039853903,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2004",7.896764067,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2005",7.933899174,"B"
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2006",7.664868332,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2007",8.040073756,"B"
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2008",8.116042477,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2009",7.898311998,"B"
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2010",7.254681511,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2011",6.745450656,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2012",6.531388548,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2013",6.157938039,
"IRL","SELFEMPWEMP","MEN","PC_EMP","A","2014",6.359077385,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","1995",14.85202918,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","1996",14.93077919,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","1997",14.91009849,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","1998",14.72294142,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","1999",14.78909837,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2000",14.99911492,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2001",14.59057602,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2002",14.557448,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2003",14.79051737,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2004",8.898565592,"B"
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2005",8.958270606,"B"
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2006",8.810202876,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2007",8.730780931,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2008",8.607266895,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2009",8.455954174,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2010",8.42903083,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2011",8.355875891,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2012",8.176931138,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2013",8.464716713,
"ITA","SELFEMPWEMP","MEN","PC_EMP","A","2014",8.119142273,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","1990",4.309183948,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","1991",4.077310034,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","1992",4.086979303,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","1993",4.114583333,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","1994",4.089606668,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","1995",4.085349987,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","1996",4.094324955,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","1997",4.110996917,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","1998",3.965785381,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","1999",3.890339426,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2000",3.903589206,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2001",3.780068729,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2002",3.720556745,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2003",3.630008067,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2004",3.608941557,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2005",3.599247918,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2006",3.646112601,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2007",3.623767653,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2008",3.593456691,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2009",3.540065862,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2010",3.485477178,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2011",3.245324532,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2012",3.207964602,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2013",3.213296399,
"JPN","SELFEMPWEMP","MEN","PC_EMP","A","2014",3.093068213,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","1990",9.048463909,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","1991",9.730215827,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","1992",10.09674582,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","1993",9.878154917,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","1994",10.22909798,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","1995",10.24121182,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","1996",10.56594608,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","1997",10.56637026,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","1998",9.690216933,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","1999",9.227036975,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","2000",9.647210786,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","2001",9.999205151,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","2002",10.13597033,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","2003",10.27549689,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","2004",10.29333738,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","2005",9.962490623,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","2006",9.654864624,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","2007",8.921878445,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","2008",8.61125301,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","2009",8.548128732,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","2010",8.436938556,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","2011",8.330389317,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","2012",8.396469035,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","2013",7.93247787,
"KOR","SELFEMPWEMP","MEN","PC_EMP","A","2014",8.026147315,
"LUX","SELFEMPWEMP","MEN","PC_EMP","A","1991",4.502585636,
"LUX","SELFEMPWEMP","MEN","PC_EMP","A","1992",4.834628219,
"LUX","SELFEMPWEMP","MEN","PC_EMP","A","1993",5.022057592,
"LUX","SELFEMPWEMP","MEN","PC_EMP","A","1994",6.009480995,
"LUX","SELFEMPWEMP","MEN","PC_EMP","A","1995",6.701344787,
"LUX","SELFEMPWEMP","MEN","PC_EMP","A","1996",7.217650658,
"LUX","SELFEMPWEMP","MEN","PC_EMP","A","1997",6.916502336,
"LUX","SELFEMPWEMP","MEN","PC_EMP","A","1998",6.478961437,
"LUX","SELFEMPWEMP","MEN","PC_EMP","A","1999",6.702173028,
"LUX","SELFEMPWEMP","MEN","PC_EMP","A","2000",6.452867118,
"LUX","SELFEMPWEMP","MEN","PC_EMP","A","2001",6.623512642,
"LUX","SELFEMPWEMP","MEN","PC_EMP","A","2002",6.314737247,
